datetime,motion,light,co2,temperature,humidity
2023-12-28 15:14:25,0.0,0.0,434.0,22.1,34.0
2023-12-28 15:24:25,0.0,0.0,428.0,22.1,34.0
2023-12-28 15:34:25,0.0,0.0,435.0,22.1,34.0
2023-12-28 15:54:25,0.0,0.0,426.0,22.1,34.0
2023-12-28 16:04:25,0.0,0.0,432.0,22.1,34.0
2023-12-28 16:14:25,0.0,0.0,426.0,22.1,34.0
2023-12-28 16:24:25,0.0,0.0,429.0,22.1,34.0
2023-12-28 16:34:25,0.0,0.0,402.0,22.1,34.0
2023-12-28 16:44:25,0.0,0.0,434.0,22.1,34.0
2023-12-28 16:54:25,0.0,0.0,425.0,22.1,34.0
2023-12-28 17:04:25,0.0,0.0,415.0,22.1,34.0
2023-12-28 17:14:25,0.0,0.0,415.0,22.1,34.0
2023-12-28 17:24:24,0.0,0.0,407.0,22.1,34.0
2023-12-28 17:34:24,0.0,0.0,415.0,22.1,34.0
2023-12-28 17:44:24,0.0,0.0,417.0,22.1,34.0
2023-12-28 17:54:24,0.0,0.0,415.0,22.1,34.0
2023-12-28 18:04:24,0.0,0.0,402.0,22.1,34.0
2023-12-28 18:14:24,0.0,0.0,402.0,22.1,34.0
2023-12-28 18:24:25,0.0,23.0,409.0,22.1,34.0
2023-12-28 18:34:24,0.0,30.0,402.0,22.1,34.0
2023-12-28 18:44:24,0.0,0.0,430.0,22.1,34.0
2023-12-28 18:54:24,1.0,23.0,409.0,22.1,34.0
2023-12-28 19:04:24,0.0,26.0,403.0,22.1,34.0
2023-12-28 19:14:24,0.0,0.0,441.0,22.2,34.0
2023-12-28 19:24:24,0.0,0.0,426.0,22.1,34.0
2023-12-28 19:34:24,0.0,0.0,412.0,22.1,34.0
2023-12-28 19:44:24,0.0,0.0,411.0,22.1,34.0
2023-12-28 19:54:24,0.0,0.0,426.0,22.1,34.0
2023-12-28 20:04:24,0.0,0.0,410.0,22.1,34.0
2023-12-28 20:14:24,0.0,0.0,402.0,22.1,34.0
2023-12-28 20:24:24,0.0,0.0,393.0,22.1,34.0
2023-12-28 20:34:24,0.0,0.0,402.0,22.1,34.0
2023-12-28 20:44:24,0.0,0.0,408.0,22.1,34.0
2023-12-28 20:54:24,0.0,0.0,402.0,22.1,34.0
2023-12-28 21:04:24,0.0,0.0,392.0,22.1,34.0
2023-12-28 21:14:24,0.0,0.0,415.0,22.1,34.0
2023-12-28 21:24:24,0.0,0.0,391.0,22.1,34.0
2023-12-28 21:34:24,1.0,30.0,389.0,22.1,34.0
2023-12-28 21:44:24,0.0,30.0,396.0,22.1,34.0
2023-12-28 21:54:24,0.0,0.0,395.0,22.1,34.0
2023-12-28 22:04:24,0.0,0.0,422.0,22.1,34.0
2023-12-28 22:14:24,0.0,0.0,417.0,22.1,34.0
2023-12-28 22:24:24,0.0,0.0,401.0,22.1,34.0
2023-12-28 22:34:24,0.0,0.0,398.0,22.1,34.0
2023-12-28 22:44:24,0.0,0.0,419.0,22.1,34.0
2023-12-28 22:54:23,0.0,0.0,411.0,22.1,34.0
2023-12-28 23:04:23,0.0,0.0,411.0,22.1,34.0
2023-12-28 23:14:23,0.0,30.0,412.0,22.1,34.0
2023-12-28 23:24:24,0.0,30.0,482.0,22.1,35.0
2023-12-28 23:34:23,0.0,0.0,469.0,22.1,35.0
2023-12-28 23:44:23,0.0,0.0,433.0,22.1,35.0
2023-12-28 23:54:23,0.0,0.0,426.0,22.1,35.0
2023-12-29 00:04:23,0.0,0.0,443.0,22.1,35.0
2023-12-29 00:14:23,0.0,0.0,420.0,22.1,34.0
2023-12-29 00:24:23,0.0,0.0,414.0,22.1,34.0
2023-12-29 00:34:23,0.0,0.0,432.0,22.1,35.0
2023-12-29 00:44:23,0.0,0.0,426.0,22.1,34.0
2023-12-29 00:54:23,0.0,0.0,415.0,22.1,35.0
2023-12-29 01:04:23,0.0,0.0,422.0,22.1,35.0
2023-12-29 01:14:23,0.0,0.0,404.0,22.1,34.0
2023-12-29 01:24:23,0.0,0.0,410.0,22.1,34.0
2023-12-29 01:34:23,0.0,0.0,405.0,22.1,35.0
2023-12-29 01:44:23,0.0,0.0,417.0,22.1,34.0
2023-12-29 01:54:23,0.0,0.0,410.0,22.1,35.0
2023-12-29 02:04:23,0.0,0.0,424.0,22.1,34.0
2023-12-29 02:14:23,0.0,0.0,415.0,22.1,34.0
2023-12-29 02:24:23,0.0,0.0,412.0,22.1,34.0
2023-12-29 02:34:23,0.0,0.0,421.0,22.1,34.0
2023-12-29 02:44:23,0.0,0.0,411.0,22.2,34.0
2023-12-29 02:54:23,0.0,0.0,401.0,22.1,34.0
2023-12-29 03:04:23,0.0,0.0,406.0,22.1,34.0
2023-12-29 03:14:23,0.0,0.0,386.0,22.2,34.0
2023-12-29 03:24:23,0.0,0.0,404.0,22.1,34.0
2023-12-29 03:34:23,0.0,0.0,402.0,22.1,34.0
2023-12-29 03:44:23,0.0,0.0,425.0,22.1,34.0
2023-12-29 03:54:23,0.0,0.0,397.0,22.1,34.0
2023-12-29 04:04:23,0.0,0.0,391.0,22.1,34.0
2023-12-29 04:14:22,0.0,0.0,412.0,22.1,34.0
2023-12-29 04:24:22,0.0,0.0,395.0,22.1,34.0
2023-12-29 04:34:22,0.0,0.0,400.0,22.1,34.0
2023-12-29 04:44:23,0.0,0.0,411.0,22.1,34.0
2023-12-29 04:54:22,0.0,0.0,393.0,22.1,34.0
2023-12-29 05:04:22,0.0,0.0,403.0,22.1,34.0
2023-12-29 05:14:22,0.0,0.0,404.0,22.2,34.0
2023-12-29 05:24:22,0.0,0.0,395.0,22.1,34.0
2023-12-29 05:34:22,0.0,0.0,405.0,22.1,34.0
2023-12-29 05:44:22,0.0,0.0,383.0,22.1,34.0
2023-12-29 05:54:22,0.0,0.0,406.0,22.1,34.0
2023-12-29 06:04:22,0.0,0.0,393.0,22.2,34.0
2023-12-29 06:14:22,0.0,0.0,383.0,22.2,34.0
2023-12-29 06:24:22,0.0,0.0,404.0,22.2,34.0
2023-12-29 06:34:22,0.0,0.0,393.0,22.2,34.0
2023-12-29 06:44:22,0.0,0.0,388.0,22.2,34.0
2023-12-29 06:54:22,0.0,0.0,367.0,22.1,34.0
2023-12-29 07:04:22,0.0,0.0,382.0,22.2,34.0
2023-12-29 07:14:22,0.0,0.0,391.0,22.2,34.0
2023-12-29 07:24:22,0.0,0.0,384.0,22.2,34.0
2023-12-29 07:34:22,0.0,0.0,386.0,22.2,34.0
2023-12-29 07:44:22,0.0,0.0,402.0,22.2,34.0
2023-12-29 07:54:22,0.0,0.0,391.0,22.1,34.0
2023-12-29 08:04:22,0.0,0.0,406.0,22.2,34.0
2023-12-29 08:14:22,0.0,0.0,391.0,22.2,34.0
2023-12-29 08:24:22,0.0,3.0,389.0,22.2,34.0
2023-12-29 08:34:22,0.0,3.0,399.0,22.2,34.0
2023-12-29 08:44:22,0.0,3.0,379.0,22.2,34.0
2023-12-29 08:54:22,0.0,3.0,405.0,22.2,34.0
2023-12-29 09:04:22,0.0,3.0,395.0,22.2,34.0
2023-12-29 09:14:22,1.0,3.0,378.0,22.2,34.0
2023-12-29 09:24:22,0.0,3.0,390.0,22.2,34.0
2023-12-29 09:34:22,0.0,3.0,382.0,22.1,34.0
2023-12-29 09:44:21,0.0,3.0,389.0,22.2,34.0
2023-12-29 09:54:21,0.0,3.0,379.0,22.1,34.0
2023-12-29 10:04:22,0.0,6.0,388.0,22.2,34.0
2023-12-29 10:14:21,0.0,3.0,395.0,22.1,34.0
2023-12-29 10:24:21,0.0,3.0,389.0,22.2,34.0
2023-12-29 10:34:21,0.0,3.0,388.0,22.2,34.0
2023-12-29 10:44:21,0.0,3.0,375.0,22.2,34.0
2023-12-29 10:54:21,0.0,3.0,384.0,22.2,34.0
2023-12-29 11:04:21,0.0,3.0,399.0,22.1,34.0
2023-12-29 11:14:21,0.0,3.0,376.0,22.2,34.0
2023-12-29 11:24:21,0.0,6.0,406.0,22.2,34.0
2023-12-29 11:34:21,0.0,3.0,386.0,22.2,34.0
2023-12-29 11:44:21,0.0,3.0,384.0,22.1,34.0
2023-12-29 11:54:21,0.0,3.0,389.0,22.2,34.0
2023-12-29 12:04:21,0.0,3.0,389.0,22.2,34.0
2023-12-29 12:14:22,0.0,6.0,401.0,22.2,34.0
2023-12-29 12:24:21,0.0,10.0,397.0,22.2,34.0
2023-12-29 12:34:21,0.0,3.0,393.0,22.2,34.0
2023-12-29 12:44:21,0.0,6.0,393.0,22.2,34.0
2023-12-29 12:54:21,0.0,6.0,381.0,22.2,34.0
2023-12-29 13:04:21,0.0,3.0,385.0,22.2,34.0
2023-12-29 13:14:21,0.0,6.0,386.0,22.2,34.0
2023-12-29 13:24:21,0.0,3.0,384.0,22.1,34.0
2023-12-29 13:34:21,0.0,3.0,387.0,22.2,34.0
2023-12-29 13:44:21,1.0,26.0,380.0,22.1,34.0
2023-12-29 13:54:21,0.0,30.0,397.0,22.1,33.0
2023-12-29 14:04:21,0.0,3.0,388.0,22.2,33.0
2023-12-29 14:14:21,0.0,0.0,387.0,22.1,33.0
2023-12-29 14:24:21,0.0,0.0,386.0,22.2,33.0
2023-12-29 14:34:21,1.0,0.0,391.0,22.1,33.0
2023-12-29 14:44:21,0.0,0.0,389.0,22.1,33.0
2023-12-29 14:54:21,0.0,0.0,375.0,22.2,33.0
2023-12-29 15:04:21,1.0,30.0,405.0,22.2,33.0
2023-12-29 15:14:20,0.0,30.0,414.0,22.2,33.0
2023-12-29 15:24:21,0.0,0.0,399.0,22.2,33.0
2023-12-29 15:34:20,0.0,0.0,410.0,22.2,33.0
2023-12-29 15:44:20,1.0,26.0,407.0,22.2,33.0
2023-12-29 15:54:20,0.0,26.0,394.0,22.2,33.0
2023-12-29 16:04:20,0.0,0.0,369.0,22.2,33.0
2023-12-29 16:14:20,0.0,0.0,396.0,22.1,33.0
2023-12-29 16:24:20,1.0,0.0,391.0,22.2,33.0
2023-12-29 16:34:20,0.0,0.0,392.0,22.1,33.0
2023-12-29 16:54:20,0.0,0.0,400.0,22.2,33.0
2023-12-29 17:04:20,0.0,0.0,387.0,22.2,33.0
2023-12-29 17:14:20,0.0,0.0,410.0,22.2,33.0
2023-12-29 17:24:20,0.0,0.0,385.0,22.2,33.0
2023-12-29 17:34:20,0.0,0.0,395.0,22.2,33.0
2023-12-29 17:44:20,0.0,0.0,383.0,22.2,33.0
2023-12-29 17:54:20,0.0,0.0,376.0,22.2,33.0
2023-12-29 18:04:20,0.0,0.0,389.0,22.2,33.0
2023-12-29 18:14:20,0.0,0.0,394.0,22.2,33.0
2023-12-29 18:24:20,0.0,0.0,387.0,22.2,33.0
2023-12-29 18:34:20,0.0,0.0,392.0,22.2,33.0
2023-12-29 18:44:20,0.0,0.0,402.0,22.2,33.0
2023-12-29 18:54:20,0.0,0.0,399.0,22.2,33.0
2023-12-29 19:04:20,0.0,0.0,384.0,22.1,33.0
2023-12-29 19:14:20,0.0,0.0,389.0,22.2,33.0
2023-12-29 19:24:20,0.0,0.0,387.0,22.2,33.0
2023-12-29 19:34:20,0.0,0.0,397.0,22.1,33.0
2023-12-29 19:44:20,0.0,0.0,389.0,22.1,34.0
2023-12-29 19:54:20,0.0,0.0,375.0,22.1,33.0
2023-12-29 20:04:20,0.0,0.0,383.0,22.2,34.0
2023-12-29 20:14:20,0.0,0.0,383.0,22.2,34.0
2023-12-29 20:24:20,0.0,0.0,389.0,22.1,33.0
2023-12-29 20:34:19,0.0,0.0,401.0,22.2,33.0
2023-12-29 20:44:20,0.0,0.0,385.0,22.1,33.0
2023-12-29 20:54:19,0.0,0.0,410.0,22.2,33.0
2023-12-29 21:04:19,0.0,0.0,404.0,22.1,33.0
2023-12-29 21:14:20,0.0,0.0,393.0,22.2,33.0
2023-12-29 21:24:19,0.0,0.0,389.0,22.2,33.0
2023-12-29 21:34:19,0.0,0.0,381.0,22.2,33.0
2023-12-29 21:44:19,0.0,0.0,379.0,22.2,33.0
2023-12-29 21:54:19,0.0,0.0,383.0,22.1,33.0
2023-12-29 22:04:19,0.0,0.0,389.0,22.1,33.0
2023-12-29 22:14:19,0.0,0.0,386.0,22.1,33.0
2023-12-29 22:24:19,0.0,0.0,380.0,22.1,33.0
2023-12-29 22:34:19,0.0,0.0,379.0,22.2,33.0
2023-12-29 22:44:19,0.0,0.0,387.0,22.2,33.0
2023-12-29 22:54:19,0.0,0.0,379.0,22.2,33.0
2023-12-29 23:04:19,0.0,0.0,376.0,22.2,33.0
2023-12-29 23:14:19,0.0,0.0,373.0,22.2,33.0
2023-12-29 23:24:19,0.0,0.0,370.0,22.2,33.0
2023-12-29 23:34:19,0.0,0.0,374.0,22.2,33.0
2023-12-29 23:44:19,0.0,0.0,386.0,22.2,33.0
2023-12-29 23:54:19,0.0,0.0,387.0,22.2,33.0
2023-12-30 00:04:19,0.0,0.0,379.0,22.1,33.0
2023-12-30 00:14:19,0.0,0.0,390.0,22.2,33.0
2023-12-30 00:24:19,0.0,0.0,385.0,22.1,33.0
2023-12-30 00:34:19,0.0,0.0,387.0,22.2,33.0
2023-12-30 00:44:19,0.0,0.0,381.0,22.2,33.0
2023-12-30 00:54:19,0.0,0.0,385.0,22.2,33.0
2023-12-30 01:04:19,0.0,0.0,372.0,22.2,33.0
2023-12-30 01:14:19,0.0,0.0,379.0,22.2,33.0
2023-12-30 01:24:19,0.0,0.0,380.0,22.2,33.0
2023-12-30 01:34:19,0.0,0.0,381.0,22.2,33.0
2023-12-30 01:44:19,0.0,0.0,383.0,22.2,33.0
2023-12-30 01:54:19,0.0,0.0,381.0,22.2,33.0
2023-12-30 02:04:19,0.0,0.0,375.0,22.1,33.0
2023-12-30 02:14:18,0.0,0.0,382.0,22.2,33.0
2023-12-30 02:24:18,0.0,0.0,368.0,22.2,33.0
2023-12-30 02:34:18,0.0,0.0,403.0,22.2,33.0
2023-12-30 02:44:18,0.0,0.0,390.0,22.2,33.0
2023-12-30 02:54:18,0.0,0.0,384.0,22.2,33.0
2023-12-30 03:04:18,0.0,0.0,397.0,22.1,33.0
2023-12-30 03:14:18,0.0,0.0,376.0,22.2,33.0
2023-12-30 03:24:18,0.0,0.0,386.0,22.2,33.0
2023-12-30 03:34:18,0.0,0.0,382.0,22.1,33.0
2023-12-30 03:44:18,0.0,0.0,385.0,22.2,33.0
2023-12-30 03:54:18,0.0,0.0,381.0,22.2,33.0
2023-12-30 04:04:18,0.0,0.0,384.0,22.2,33.0
2023-12-30 04:14:18,0.0,0.0,386.0,22.2,33.0
2023-12-30 04:24:18,0.0,0.0,387.0,22.1,33.0
2023-12-30 04:34:18,0.0,0.0,390.0,22.2,33.0
2023-12-30 04:44:18,0.0,0.0,386.0,22.2,33.0
2023-12-30 04:54:18,0.0,0.0,379.0,22.2,33.0
2023-12-30 05:04:18,0.0,0.0,372.0,22.2,33.0
2023-12-30 05:14:18,0.0,0.0,389.0,22.2,33.0
2023-12-30 05:24:18,0.0,0.0,378.0,22.2,33.0
2023-12-30 05:34:18,0.0,0.0,386.0,22.2,33.0
2023-12-30 05:44:18,0.0,0.0,384.0,22.2,33.0
2023-12-30 05:54:18,0.0,0.0,381.0,22.2,33.0
2023-12-30 06:04:18,0.0,0.0,397.0,22.2,33.0
2023-12-30 06:14:18,0.0,0.0,377.0,22.2,33.0
2023-12-30 06:24:18,0.0,0.0,383.0,22.2,33.0
2023-12-30 06:34:18,0.0,0.0,372.0,22.2,33.0
2023-12-30 06:44:18,0.0,0.0,368.0,22.2,33.0
2023-12-30 06:54:18,0.0,0.0,391.0,22.3,33.0
2023-12-30 07:04:18,0.0,0.0,387.0,22.2,33.0
2023-12-30 07:14:18,0.0,0.0,382.0,22.2,33.0
2023-12-30 07:24:18,0.0,0.0,383.0,22.2,33.0
2023-12-30 07:34:17,0.0,0.0,384.0,22.2,33.0
2023-12-30 07:44:17,0.0,0.0,377.0,22.2,33.0
2023-12-30 07:54:17,0.0,0.0,382.0,22.2,33.0
2023-12-30 08:04:17,0.0,3.0,390.0,22.2,33.0
2023-12-30 08:14:17,0.0,3.0,395.0,22.2,32.0
2023-12-30 08:24:17,0.0,3.0,381.0,22.2,33.0
2023-12-30 08:34:17,0.0,3.0,386.0,22.2,33.0
2023-12-30 08:44:17,0.0,3.0,379.0,22.2,33.0
2023-12-30 08:54:17,0.0,3.0,386.0,22.2,32.0
2023-12-30 09:04:17,0.0,3.0,375.0,22.2,32.0
2023-12-30 09:14:17,0.0,3.0,383.0,22.2,32.0
2023-12-30 09:24:17,0.0,3.0,383.0,22.2,32.0
2023-12-30 09:34:17,0.0,6.0,363.0,22.2,32.0
2023-12-30 09:44:17,0.0,3.0,378.0,22.2,32.0
2023-12-30 09:54:17,0.0,3.0,386.0,22.2,32.0
2023-12-30 10:04:17,0.0,6.0,391.0,22.2,32.0
2023-12-30 10:14:17,0.0,6.0,393.0,22.2,32.0
2023-12-30 10:24:17,0.0,6.0,389.0,22.2,32.0
2023-12-30 10:34:17,0.0,10.0,377.0,22.2,32.0
2023-12-30 10:44:17,0.0,40.0,396.0,22.2,32.0
2023-12-30 10:54:17,0.0,40.0,382.0,22.2,32.0
2023-12-30 11:04:17,0.0,16.0,391.0,22.2,32.0
2023-12-30 11:14:17,0.0,13.0,367.0,22.3,32.0
2023-12-30 11:24:17,0.0,20.0,379.0,22.2,32.0
2023-12-30 11:34:17,0.0,16.0,369.0,22.2,32.0
2023-12-30 11:44:17,0.0,13.0,393.0,22.3,32.0
2023-12-30 11:54:17,0.0,13.0,380.0,22.3,32.0
2023-12-30 12:04:17,0.0,16.0,386.0,22.2,32.0
2023-12-30 12:14:17,0.0,10.0,381.0,22.2,32.0
2023-12-30 12:24:17,0.0,10.0,389.0,22.2,32.0
2023-12-30 12:34:17,0.0,10.0,388.0,22.2,32.0
2023-12-30 12:44:17,0.0,6.0,367.0,22.2,32.0
2023-12-30 12:54:17,0.0,6.0,383.0,22.2,32.0
2023-12-30 13:04:16,0.0,3.0,384.0,22.2,32.0
2023-12-30 13:14:16,0.0,3.0,388.0,22.2,32.0
2023-12-30 13:24:16,0.0,3.0,380.0,22.2,32.0
2023-12-30 13:34:16,0.0,3.0,373.0,22.2,32.0
2023-12-30 13:44:16,0.0,3.0,388.0,22.2,32.0
2023-12-30 13:54:16,2.0,3.0,435.0,22.2,32.0
2023-12-30 14:04:16,0.0,0.0,411.0,22.2,32.0
2023-12-30 14:14:16,0.0,3.0,406.0,22.2,32.0
2023-12-30 14:24:16,1.0,26.0,387.0,22.2,32.0
2023-12-30 14:34:16,1.0,26.0,397.0,22.2,32.0
2023-12-30 14:44:16,0.0,0.0,400.0,22.2,32.0
2023-12-30 14:54:16,1.0,0.0,409.0,22.2,32.0
2023-12-30 15:04:16,0.0,0.0,412.0,22.2,32.0
2023-12-30 15:14:16,0.0,0.0,396.0,22.2,32.0
2023-12-30 15:24:16,0.0,0.0,399.0,22.2,32.0
2023-12-30 15:34:16,0.0,0.0,395.0,22.3,32.0
2023-12-30 15:44:16,0.0,0.0,390.0,22.2,32.0
2023-12-30 15:54:16,0.0,0.0,408.0,22.2,32.0
2023-12-30 16:04:16,0.0,0.0,398.0,22.2,32.0
2023-12-30 16:14:16,0.0,0.0,395.0,22.2,32.0
2023-12-30 16:24:16,0.0,0.0,416.0,22.2,32.0
2023-12-30 16:34:16,0.0,0.0,409.0,22.2,32.0
2023-12-30 16:44:16,0.0,0.0,400.0,22.2,32.0
2023-12-30 16:54:16,0.0,23.0,405.0,22.3,32.0
2023-12-30 17:04:16,0.0,26.0,413.0,22.2,32.0
2023-12-30 17:14:16,0.0,0.0,416.0,22.3,32.0
2023-12-30 17:24:16,1.0,26.0,401.0,22.2,32.0
2023-12-30 17:34:16,0.0,26.0,399.0,22.3,32.0
2023-12-30 17:44:16,0.0,0.0,400.0,22.2,32.0
2023-12-30 17:54:16,0.0,0.0,406.0,22.2,32.0
2023-12-30 18:04:16,0.0,0.0,413.0,22.2,32.0
2023-12-30 18:14:16,0.0,0.0,390.0,22.3,32.0
2023-12-30 18:24:16,0.0,0.0,408.0,22.2,32.0
2023-12-30 18:34:15,0.0,0.0,414.0,22.2,32.0
2023-12-30 18:44:15,0.0,0.0,413.0,22.2,32.0
2023-12-30 18:54:15,0.0,0.0,415.0,22.2,32.0
2023-12-30 19:04:15,0.0,0.0,409.0,22.3,32.0
2023-12-30 19:14:15,0.0,0.0,417.0,22.2,32.0
2023-12-30 19:24:15,1.0,26.0,400.0,22.2,32.0
2023-12-30 19:34:15,0.0,26.0,425.0,22.2,32.0
2023-12-30 19:44:15,0.0,0.0,397.0,22.2,31.0
2023-12-30 19:54:15,0.0,0.0,402.0,22.2,32.0
2023-12-30 20:04:15,0.0,0.0,418.0,22.3,32.0
2023-12-30 20:14:15,0.0,0.0,414.0,22.2,32.0
2023-12-30 20:24:15,0.0,0.0,411.0,22.3,32.0
2023-12-30 20:34:15,0.0,0.0,409.0,22.2,32.0
2023-12-30 20:44:15,0.0,0.0,418.0,22.2,32.0
2023-12-30 20:54:15,0.0,0.0,429.0,22.2,32.0
2023-12-30 21:04:15,1.0,26.0,393.0,22.3,31.0
2023-12-30 21:14:15,0.0,26.0,420.0,22.3,32.0
2023-12-30 21:24:15,0.0,0.0,425.0,22.2,32.0
2023-12-30 21:34:15,0.0,0.0,425.0,22.2,32.0
2023-12-30 21:44:15,1.0,26.0,414.0,22.2,31.0
2023-12-30 21:54:15,0.0,26.0,437.0,22.3,32.0
2023-12-30 22:04:15,0.0,0.0,425.0,22.3,32.0
2023-12-30 22:14:15,0.0,26.0,434.0,22.2,32.0
2023-12-30 22:24:15,0.0,26.0,423.0,22.3,32.0
2023-12-30 22:34:15,0.0,0.0,426.0,22.3,32.0
2023-12-30 22:44:15,0.0,0.0,438.0,22.2,32.0
2023-12-30 22:54:15,0.0,0.0,425.0,22.2,32.0
2023-12-30 23:04:15,0.0,0.0,421.0,22.2,32.0
2023-12-30 23:14:15,0.0,0.0,417.0,22.2,32.0
2023-12-30 23:24:15,0.0,0.0,414.0,22.2,32.0
2023-12-30 23:34:15,0.0,0.0,435.0,22.2,32.0
2023-12-30 23:44:15,0.0,0.0,412.0,22.2,32.0
2023-12-30 23:54:15,0.0,0.0,426.0,22.2,32.0
2023-12-31 00:04:14,0.0,0.0,400.0,22.2,32.0
2023-12-31 00:14:14,0.0,0.0,417.0,22.2,32.0
2023-12-31 00:24:14,0.0,0.0,400.0,22.2,32.0
2023-12-31 00:34:14,0.0,0.0,414.0,22.2,32.0
2023-12-31 00:44:14,0.0,0.0,391.0,22.2,32.0
2023-12-31 00:54:14,0.0,0.0,418.0,22.2,32.0
2023-12-31 01:04:14,0.0,0.0,389.0,22.3,32.0
2023-12-31 01:14:14,0.0,0.0,407.0,22.2,32.0
2023-12-31 01:24:14,0.0,0.0,402.0,22.2,32.0
2023-12-31 01:34:14,0.0,0.0,412.0,22.2,32.0
2023-12-31 01:44:14,0.0,0.0,394.0,22.2,32.0
2023-12-31 01:54:15,0.0,0.0,401.0,22.2,32.0
2023-12-31 02:04:14,0.0,0.0,397.0,22.2,32.0
2023-12-31 02:14:14,0.0,0.0,402.0,22.2,32.0
2023-12-31 02:24:14,0.0,0.0,402.0,22.2,32.0
2023-12-31 02:34:14,0.0,0.0,415.0,22.2,32.0
2023-12-31 02:44:14,0.0,0.0,410.0,22.2,32.0
2023-12-31 02:54:14,0.0,0.0,401.0,22.2,32.0
2023-12-31 03:04:14,0.0,0.0,399.0,22.2,32.0
2023-12-31 03:14:14,0.0,0.0,403.0,22.2,32.0
2023-12-31 03:24:14,0.0,0.0,406.0,22.2,32.0
2023-12-31 03:34:14,0.0,0.0,407.0,22.2,32.0
2023-12-31 03:44:14,0.0,0.0,401.0,22.2,32.0
2023-12-31 03:54:14,0.0,0.0,397.0,22.2,32.0
2023-12-31 04:04:14,0.0,0.0,401.0,22.2,32.0
2023-12-31 04:14:14,0.0,0.0,413.0,22.2,32.0
2023-12-31 04:34:14,0.0,0.0,395.0,22.2,32.0
2023-12-31 04:44:14,0.0,0.0,413.0,22.2,32.0
2023-12-31 04:54:14,0.0,0.0,388.0,22.2,32.0
2023-12-31 05:04:14,0.0,0.0,412.0,22.2,32.0
2023-12-31 05:14:14,0.0,0.0,405.0,22.2,32.0
2023-12-31 05:24:14,0.0,0.0,392.0,22.2,32.0
2023-12-31 05:34:13,0.0,0.0,391.0,22.2,32.0
2023-12-31 05:44:13,0.0,0.0,393.0,22.2,32.0
2023-12-31 05:54:13,0.0,0.0,398.0,22.2,32.0
2023-12-31 06:04:13,0.0,0.0,397.0,22.2,32.0
2023-12-31 06:14:13,0.0,0.0,390.0,22.2,32.0
2023-12-31 06:24:13,0.0,0.0,381.0,22.2,32.0
2023-12-31 06:34:13,1.0,26.0,417.0,22.2,32.0
2023-12-31 06:44:13,0.0,26.0,409.0,22.2,32.0
2023-12-31 06:54:13,0.0,0.0,404.0,22.2,32.0
2023-12-31 07:04:13,0.0,0.0,407.0,22.2,32.0
2023-12-31 07:14:13,0.0,0.0,414.0,22.2,32.0
2023-12-31 07:24:13,0.0,0.0,400.0,22.2,32.0
2023-12-31 07:34:13,0.0,0.0,406.0,22.3,32.0
2023-12-31 07:44:13,0.0,26.0,415.0,22.2,32.0
2023-12-31 07:54:13,1.0,26.0,415.0,22.2,32.0
2023-12-31 08:04:13,0.0,0.0,399.0,22.3,32.0
2023-12-31 08:14:13,0.0,0.0,422.0,22.2,32.0
2023-12-31 08:24:13,0.0,26.0,411.0,22.3,32.0
2023-12-31 08:34:13,0.0,26.0,434.0,22.3,32.0
2023-12-31 08:44:13,0.0,0.0,412.0,22.3,32.0
2023-12-31 08:54:13,0.0,0.0,397.0,22.3,32.0
2023-12-31 09:04:13,0.0,0.0,410.0,22.3,32.0
2023-12-31 09:14:13,0.0,33.0,410.0,22.2,32.0
2023-12-31 09:24:13,0.0,30.0,412.0,22.3,32.0
2023-12-31 09:34:13,0.0,3.0,402.0,22.3,32.0
2023-12-31 09:44:13,0.0,3.0,408.0,22.3,32.0
2023-12-31 09:54:13,0.0,3.0,420.0,22.3,32.0
2023-12-31 10:04:13,0.0,3.0,417.0,22.3,32.0
2023-12-31 10:14:13,0.0,3.0,398.0,22.3,32.0
2023-12-31 10:24:13,0.0,3.0,405.0,22.3,32.0
2023-12-31 10:34:13,0.0,3.0,405.0,22.2,32.0
2023-12-31 10:44:13,0.0,3.0,400.0,22.2,32.0
2023-12-31 11:04:12,1.0,30.0,398.0,22.3,32.0
2023-12-31 11:14:12,0.0,30.0,403.0,22.3,32.0
2023-12-31 11:24:12,0.0,3.0,411.0,22.3,32.0
2023-12-31 11:34:12,0.0,3.0,423.0,22.3,32.0
2023-12-31 11:44:12,0.0,3.0,411.0,22.3,32.0
2023-12-31 11:54:12,0.0,3.0,396.0,22.2,32.0
2023-12-31 12:04:12,0.0,3.0,400.0,22.3,32.0
2023-12-31 12:14:12,0.0,3.0,402.0,22.3,32.0
2023-12-31 12:24:12,0.0,3.0,399.0,22.3,32.0
2023-12-31 12:34:12,0.0,3.0,396.0,22.3,32.0
2023-12-31 12:44:12,0.0,3.0,395.0,22.3,32.0
2023-12-31 12:54:12,0.0,3.0,407.0,22.3,32.0
2023-12-31 13:04:12,0.0,3.0,399.0,22.2,33.0
2023-12-31 13:14:12,0.0,3.0,389.0,22.2,32.0
2023-12-31 13:24:12,0.0,3.0,395.0,22.2,32.0
2023-12-31 13:34:12,1.0,0.0,406.0,22.2,32.0
2023-12-31 13:44:12,2.0,0.0,416.0,22.2,32.0
2023-12-31 13:54:12,0.0,0.0,419.0,22.2,32.0
2023-12-31 14:04:12,0.0,0.0,423.0,22.2,33.0
2023-12-31 14:14:12,0.0,0.0,426.0,22.2,33.0
