datetime,co2,temperature,humidity,closed
2023-12-02 02:05:09,,,,True
2023-12-02 02:05:17,,,,True
2023-12-02 02:08:22,1333.0,22.5,40.23,
2023-12-02 02:18:28,1361.0,22.6,40.62,
2023-12-02 02:28:35,1337.0,22.5,40.62,
2023-12-02 02:35:09,,,,True
2023-12-02 02:35:17,,,,True
2023-12-02 02:38:41,1293.0,22.5,40.23,
2023-12-02 02:48:47,1279.0,22.6,40.23,
2023-12-02 02:58:54,1307.0,22.6,40.23,
2023-12-02 03:05:09,,,,True
2023-12-02 03:05:16,,,,True
2023-12-02 03:08:44,1306.0,22.6,40.23,
2023-12-02 03:19:07,1250.0,22.5,40.23,
2023-12-02 03:29:13,1254.0,22.5,40.23,
2023-12-02 03:35:09,,,,True
2023-12-02 03:35:16,,,,True
2023-12-02 03:39:19,1162.0,22.5,40.23,
2023-12-02 03:49:26,1197.0,22.5,40.23,
2023-12-02 03:59:32,1238.0,22.6,40.23,
2023-12-02 04:05:09,,,,True
2023-12-02 04:05:16,,,,True
2023-12-02 04:09:39,1181.0,22.5,40.23,
2023-12-02 04:19:45,1172.0,22.5,40.23,
2023-12-02 04:29:52,1161.0,22.5,40.23,
2023-12-02 04:35:09,,,,True
2023-12-02 04:35:16,,,,True
2023-12-02 04:39:58,1160.0,22.5,40.23,
2023-12-02 04:50:04,1094.0,22.5,40.23,
2023-12-02 05:00:11,1105.0,22.5,40.23,
2023-12-02 05:05:08,,,,True
2023-12-02 05:05:16,,,,True
2023-12-02 05:10:01,1094.0,22.6,40.23,
2023-12-02 05:20:24,1101.0,22.5,39.84,
2023-12-02 05:30:30,1084.0,22.5,39.84,
2023-12-02 05:35:08,,,,True
2023-12-02 05:35:16,,,,True
2023-12-02 05:40:37,1084.0,22.5,39.84,
2023-12-02 05:50:43,1112.0,22.6,39.84,
2023-12-02 06:00:49,1064.0,22.5,39.84,
2023-12-02 06:05:08,,,,True
2023-12-02 06:05:16,,,,True
2023-12-02 06:10:56,1061.0,22.5,39.84,
2023-12-02 06:21:02,1125.0,22.5,39.84,
2023-12-02 06:31:09,1044.0,22.5,39.84,
2023-12-02 06:35:08,,,,True
2023-12-02 06:35:15,,,,True
2023-12-02 06:41:15,1003.0,22.5,39.84,
2023-12-02 06:50:50,1003.0,22.5,39.84,
2023-12-02 07:01:04,1054.0,22.5,39.84,
2023-12-02 07:05:08,,,,True
2023-12-02 07:05:15,,,,True
2023-12-02 07:11:24,968.0,22.5,39.84,
2023-12-02 07:21:44,992.0,22.4,39.84,
2023-12-02 07:31:48,1032.0,22.4,39.84,
2023-12-02 07:35:08,,,,True
2023-12-02 07:35:15,,,,True
2023-12-02 07:41:55,975.0,22.4,39.84,
2023-12-02 07:51:57,965.0,22.4,39.84,
2023-12-02 08:01:59,983.0,22.4,39.84,
2023-12-02 08:05:08,,,,True
2023-12-02 08:05:15,,,,True
2023-12-02 08:12:06,981.0,22.4,39.45,
2023-12-02 08:22:12,994.0,22.4,39.45,
2023-12-02 08:32:19,988.0,22.4,39.45,
2023-12-02 08:35:08,,,,True
2023-12-02 08:35:15,,,,True
2023-12-02 08:42:25,950.0,22.4,39.45,
2023-12-02 08:52:32,923.0,22.4,39.45,
2023-12-02 09:02:38,954.0,22.4,39.45,
2023-12-02 09:05:07,,,,True
2023-12-02 09:05:15,,,,True
2023-12-02 09:12:44,954.0,22.4,39.45,
2023-12-02 09:22:50,965.0,22.4,39.45,
2023-12-02 09:32:56,837.0,22.4,39.45,
2023-12-02 09:35:07,,,,True
2023-12-02 09:35:15,,,,True
2023-12-02 09:42:59,891.0,22.4,39.45,
2023-12-02 09:53:01,910.0,22.4,39.45,
2023-12-02 10:03:04,909.0,22.4,39.45,
2023-12-02 10:05:07,,,,True
2023-12-02 10:05:15,,,,True
2023-12-02 10:13:06,882.0,22.4,39.45,
2023-12-02 10:23:08,864.0,22.5,39.45,
2023-12-02 10:33:11,927.0,22.5,39.06,
2023-12-02 10:35:07,,,,True
2023-12-02 10:35:14,,,,True
2023-12-02 10:42:57,824.0,22.5,39.06,
2023-12-02 10:53:16,831.0,22.5,39.06,
2023-12-02 11:03:18,869.0,22.5,39.06,
2023-12-02 11:05:07,,,,True
2023-12-02 11:05:14,,,,True
2023-12-02 11:13:20,831.0,22.5,39.06,
