datetime,motion,light,co2,temperature,humidity
2024-01-13 16:48:02,0.0,0.0,465.0,22.7,28.0
2024-01-13 16:58:02,0.0,0.0,453.0,22.7,28.0
2024-01-13 17:08:02,0.0,0.0,466.0,22.7,28.0
2024-01-13 17:18:02,0.0,0.0,467.0,22.7,28.0
2024-01-13 17:28:02,0.0,0.0,458.0,22.7,28.0
2024-01-13 17:38:01,0.0,0.0,451.0,22.6,28.0
2024-01-13 17:48:01,0.0,0.0,458.0,22.7,28.0
2024-01-13 17:58:01,0.0,0.0,463.0,22.7,28.0
2024-01-13 18:08:01,0.0,0.0,464.0,22.7,28.0
2024-01-13 18:18:01,0.0,0.0,455.0,22.6,28.0
2024-01-13 18:28:01,0.0,0.0,451.0,22.7,28.0
2024-01-13 18:38:01,0.0,0.0,451.0,22.6,28.0
2024-01-13 18:48:02,0.0,0.0,450.0,22.7,28.0
2024-01-13 18:58:01,0.0,0.0,464.0,22.7,28.0
2024-01-13 19:08:01,0.0,0.0,451.0,22.6,28.0
2024-01-13 19:18:01,0.0,0.0,457.0,22.6,28.0
2024-01-13 19:28:01,0.0,0.0,448.0,22.7,28.0
2024-01-13 19:38:01,0.0,0.0,452.0,22.6,28.0
2024-01-13 19:48:01,0.0,0.0,440.0,22.7,28.0
2024-01-13 19:58:01,0.0,0.0,449.0,22.6,28.0
2024-01-13 20:08:01,0.0,0.0,435.0,22.7,28.0
2024-01-13 20:18:01,0.0,0.0,438.0,22.7,27.0
2024-01-13 20:28:01,0.0,0.0,443.0,22.6,28.0
2024-01-13 20:38:01,0.0,0.0,443.0,22.6,27.0
2024-01-13 20:48:01,0.0,0.0,424.0,22.7,27.0
2024-01-13 20:58:01,0.0,0.0,438.0,22.7,27.0
2024-01-13 21:08:01,0.0,0.0,437.0,22.6,27.0
2024-01-13 21:18:01,0.0,0.0,440.0,22.6,27.0
2024-01-13 21:28:00,0.0,0.0,444.0,22.6,27.0
2024-01-13 21:38:00,0.0,0.0,429.0,22.7,27.0
2024-01-13 21:48:00,0.0,0.0,434.0,22.7,27.0
2024-01-13 21:58:00,0.0,0.0,428.0,22.6,27.0
2024-01-13 22:08:00,0.0,0.0,421.0,22.7,27.0
2024-01-13 22:18:00,0.0,0.0,426.0,22.6,27.0
2024-01-13 22:28:00,0.0,0.0,434.0,22.7,27.0
2024-01-13 22:38:00,0.0,0.0,432.0,22.6,27.0
2024-01-13 22:48:00,0.0,0.0,415.0,22.6,27.0
2024-01-13 22:58:00,0.0,0.0,417.0,22.6,27.0
2024-01-13 23:08:00,0.0,0.0,429.0,22.7,27.0
2024-01-13 23:28:00,0.0,0.0,433.0,22.7,27.0
2024-01-13 23:38:00,0.0,0.0,418.0,22.6,27.0
2024-01-13 23:48:00,0.0,0.0,422.0,22.6,27.0
2024-01-13 23:58:00,0.0,0.0,425.0,22.6,27.0
2024-01-14 00:08:00,0.0,0.0,422.0,22.6,27.0
2024-01-14 00:18:00,0.0,0.0,415.0,22.6,27.0
2024-01-14 00:28:00,0.0,0.0,415.0,22.6,27.0
2024-01-14 00:38:00,0.0,0.0,426.0,22.6,27.0
2024-01-14 00:48:00,0.0,0.0,425.0,22.7,27.0
2024-01-14 00:58:00,0.0,0.0,408.0,22.7,27.0
2024-01-14 01:08:00,0.0,0.0,399.0,22.6,27.0
2024-01-14 01:17:59,0.0,0.0,411.0,22.6,27.0
2024-01-14 01:27:59,0.0,0.0,423.0,22.6,27.0
2024-01-14 01:37:59,0.0,0.0,428.0,22.6,27.0
2024-01-14 01:47:59,0.0,0.0,417.0,22.6,27.0
2024-01-14 01:57:59,0.0,0.0,420.0,22.7,27.0
2024-01-14 02:07:59,0.0,0.0,425.0,22.7,27.0
2024-01-14 02:17:59,0.0,0.0,409.0,22.6,27.0
2024-01-14 02:27:59,0.0,0.0,419.0,22.6,27.0
2024-01-14 02:37:59,0.0,0.0,423.0,22.6,27.0
2024-01-14 02:47:59,0.0,0.0,414.0,22.6,27.0
2024-01-14 02:57:59,0.0,0.0,409.0,22.6,27.0
2024-01-14 03:07:59,0.0,0.0,412.0,22.6,27.0
2024-01-14 03:17:59,0.0,0.0,415.0,22.6,27.0
2024-01-14 03:27:59,0.0,0.0,420.0,22.6,27.0
2024-01-14 03:37:59,0.0,0.0,403.0,22.6,27.0
2024-01-14 03:47:59,0.0,0.0,424.0,22.7,27.0
2024-01-14 03:57:59,0.0,0.0,415.0,22.6,27.0
2024-01-14 04:07:59,0.0,0.0,420.0,22.6,27.0
2024-01-14 04:17:59,0.0,0.0,434.0,22.6,27.0
2024-01-14 04:27:59,0.0,0.0,413.0,22.7,27.0
2024-01-14 04:37:59,0.0,0.0,402.0,22.6,27.0
2024-01-14 04:47:59,0.0,0.0,409.0,22.6,27.0
2024-01-14 04:57:59,0.0,0.0,417.0,22.7,27.0
2024-01-14 05:07:59,0.0,0.0,408.0,22.6,27.0
2024-01-14 05:17:59,0.0,0.0,417.0,22.6,27.0
2024-01-14 05:27:58,0.0,0.0,405.0,22.6,27.0
2024-01-14 05:37:58,0.0,0.0,409.0,22.6,27.0
2024-01-14 05:47:58,1.0,30.0,406.0,22.6,27.0
2024-01-14 05:57:58,0.0,33.0,421.0,22.6,27.0
2024-01-14 06:07:58,0.0,0.0,425.0,22.6,27.0
2024-01-14 06:17:58,0.0,0.0,414.0,22.6,27.0
2024-01-14 06:27:58,0.0,0.0,408.0,22.6,27.0
2024-01-14 06:37:58,0.0,0.0,422.0,22.6,27.0
2024-01-14 06:47:58,0.0,0.0,415.0,22.6,27.0
2024-01-14 06:57:58,0.0,0.0,434.0,22.7,27.0
2024-01-14 07:07:58,0.0,0.0,413.0,22.6,27.0
2024-01-14 07:17:58,0.0,0.0,411.0,22.7,27.0
2024-01-14 07:27:58,0.0,0.0,410.0,22.7,27.0
2024-01-14 07:37:58,0.0,3.0,412.0,22.6,27.0
2024-01-14 07:47:58,0.0,3.0,424.0,22.6,27.0
2024-01-14 07:57:58,0.0,3.0,421.0,22.6,27.0
2024-01-14 08:07:58,0.0,3.0,420.0,22.6,27.0
2024-01-14 08:17:58,0.0,3.0,429.0,22.6,27.0
2024-01-14 08:27:58,0.0,3.0,431.0,22.6,27.0
2024-01-14 08:37:58,1.0,3.0,420.0,22.6,27.0
2024-01-14 08:47:58,0.0,6.0,418.0,22.6,27.0
2024-01-14 08:57:58,0.0,3.0,427.0,22.6,27.0
2024-01-14 09:07:57,0.0,3.0,422.0,22.6,27.0
2024-01-14 09:17:57,0.0,6.0,412.0,22.6,27.0
2024-01-14 09:27:57,0.0,6.0,410.0,22.6,27.0
2024-01-14 09:37:57,0.0,6.0,427.0,22.6,27.0
2024-01-14 09:47:57,0.0,6.0,422.0,22.6,27.0
2024-01-14 09:57:57,0.0,6.0,430.0,22.6,27.0
2024-01-14 10:07:57,0.0,6.0,417.0,22.6,27.0
2024-01-14 10:17:57,0.0,3.0,430.0,22.6,27.0
2024-01-14 10:27:57,0.0,6.0,413.0,22.6,27.0
2024-01-14 10:37:57,0.0,6.0,409.0,22.6,27.0
2024-01-14 10:47:57,0.0,6.0,420.0,22.6,27.0
2024-01-14 10:57:57,0.0,10.0,412.0,22.6,27.0
2024-01-14 11:07:57,0.0,6.0,407.0,22.6,27.0
2024-01-14 11:17:57,0.0,10.0,421.0,22.6,27.0
2024-01-14 11:27:57,0.0,10.0,425.0,22.6,27.0
2024-01-14 11:37:57,0.0,6.0,423.0,22.6,27.0
2024-01-14 11:47:57,0.0,3.0,422.0,22.6,27.0
2024-01-14 11:57:57,0.0,3.0,415.0,22.6,27.0
2024-01-14 12:07:57,0.0,3.0,418.0,22.6,27.0
2024-01-14 12:17:57,0.0,3.0,418.0,22.6,27.0
2024-01-14 12:27:57,0.0,3.0,424.0,22.6,27.0
2024-01-14 12:37:57,0.0,3.0,428.0,22.6,27.0
2024-01-14 12:47:57,0.0,3.0,417.0,22.6,27.0
2024-01-14 12:57:57,0.0,3.0,420.0,22.6,27.0
2024-01-14 13:07:56,0.0,3.0,426.0,22.6,27.0
2024-01-14 13:17:57,0.0,3.0,427.0,22.6,27.0
2024-01-14 13:27:56,0.0,3.0,411.0,22.6,27.0
2024-01-14 13:37:56,0.0,3.0,424.0,22.6,27.0
2024-01-14 13:47:56,0.0,3.0,420.0,22.6,27.0
2024-01-14 13:57:56,0.0,3.0,420.0,22.6,27.0
2024-01-14 14:07:56,0.0,3.0,412.0,22.6,27.0
2024-01-14 14:17:56,0.0,3.0,430.0,22.6,27.0
2024-01-14 14:27:56,0.0,3.0,412.0,22.6,27.0
2024-01-14 14:37:56,0.0,0.0,423.0,22.6,27.0
2024-01-14 14:47:56,0.0,0.0,430.0,22.6,27.0
2024-01-14 14:57:56,0.0,0.0,414.0,22.6,27.0
2024-01-14 15:07:56,0.0,0.0,428.0,22.6,27.0
2024-01-14 15:17:56,0.0,0.0,429.0,22.7,27.0
2024-01-14 15:27:56,0.0,0.0,413.0,22.6,27.0
2024-01-14 15:37:56,0.0,0.0,419.0,22.6,27.0
2024-01-14 15:47:56,0.0,0.0,410.0,22.6,27.0
2024-01-14 15:57:56,0.0,0.0,409.0,22.6,27.0
2024-01-14 16:07:56,0.0,0.0,419.0,22.6,27.0
2024-01-14 16:17:56,0.0,0.0,417.0,22.6,27.0
2024-01-14 16:27:56,0.0,0.0,398.0,22.6,27.0
2024-01-14 16:37:56,0.0,0.0,419.0,22.6,27.0
2024-01-14 16:47:56,0.0,0.0,420.0,22.6,27.0
2024-01-14 16:57:55,0.0,0.0,420.0,22.5,27.0
2024-01-14 17:07:55,0.0,0.0,417.0,22.6,27.0
2024-01-14 17:17:55,0.0,0.0,418.0,22.6,27.0
2024-01-14 17:27:55,0.0,0.0,415.0,22.6,27.0
2024-01-14 17:37:55,0.0,0.0,424.0,22.6,27.0
2024-01-14 17:47:55,0.0,0.0,406.0,22.6,27.0
2024-01-14 17:57:55,0.0,0.0,425.0,22.6,27.0
2024-01-14 18:07:55,0.0,0.0,426.0,22.6,27.0
2024-01-14 18:17:55,0.0,0.0,427.0,22.6,27.0
2024-01-14 18:27:55,0.0,0.0,403.0,22.6,27.0
2024-01-14 18:37:55,0.0,0.0,407.0,22.6,27.0
2024-01-14 18:47:55,0.0,0.0,408.0,22.6,27.0
2024-01-14 18:57:55,0.0,0.0,412.0,22.6,27.0
2024-01-14 19:07:55,0.0,0.0,412.0,22.5,27.0
2024-01-14 19:17:55,0.0,0.0,420.0,22.6,27.0
2024-01-14 19:27:55,0.0,0.0,419.0,22.6,27.0
2024-01-14 19:37:55,0.0,0.0,406.0,22.6,27.0
2024-01-14 19:47:55,0.0,0.0,413.0,22.5,27.0
2024-01-14 19:57:55,0.0,0.0,417.0,22.6,27.0
2024-01-14 20:07:55,0.0,0.0,425.0,22.6,27.0
2024-01-14 20:17:55,0.0,0.0,414.0,22.6,27.0
2024-01-14 20:27:55,0.0,0.0,411.0,22.6,27.0
2024-01-14 20:37:55,0.0,0.0,402.0,22.5,27.0
2024-01-14 20:47:55,0.0,0.0,409.0,22.5,27.0
2024-01-14 20:57:54,0.0,0.0,396.0,22.5,27.0
2024-01-14 21:07:54,0.0,0.0,394.0,22.6,27.0
2024-01-14 21:17:55,0.0,0.0,408.0,22.6,27.0
2024-01-14 21:27:54,0.0,0.0,411.0,22.6,27.0
2024-01-14 21:37:54,0.0,0.0,406.0,22.6,27.0
2024-01-14 21:47:55,0.0,0.0,402.0,22.6,27.0
2024-01-14 21:57:55,0.0,0.0,400.0,22.6,27.0
2024-01-14 22:07:54,0.0,0.0,391.0,22.5,27.0
2024-01-14 22:17:54,0.0,0.0,402.0,22.5,27.0
2024-01-14 22:27:54,0.0,0.0,402.0,22.6,27.0
2024-01-14 22:37:54,0.0,0.0,385.0,22.5,27.0
2024-01-14 22:47:54,0.0,0.0,407.0,22.5,27.0
2024-01-14 22:57:54,0.0,0.0,396.0,22.6,27.0
2024-01-14 23:07:54,0.0,0.0,396.0,22.6,27.0
2024-01-14 23:17:54,0.0,0.0,396.0,22.6,27.0
2024-01-14 23:27:54,0.0,0.0,387.0,22.6,27.0
2024-01-14 23:37:54,0.0,0.0,404.0,22.5,27.0
2024-01-14 23:47:54,0.0,0.0,395.0,22.6,27.0
2024-01-14 23:57:54,0.0,0.0,393.0,22.5,27.0
2024-01-15 00:07:54,0.0,0.0,395.0,22.6,27.0
2024-01-15 00:17:54,0.0,0.0,403.0,22.6,27.0
2024-01-15 00:27:54,0.0,0.0,396.0,22.6,27.0
2024-01-15 00:37:54,0.0,0.0,411.0,22.6,27.0
2024-01-15 00:47:53,0.0,0.0,393.0,22.6,27.0
2024-01-15 00:57:53,0.0,0.0,392.0,22.5,27.0
2024-01-15 01:07:53,0.0,0.0,396.0,22.6,27.0
2024-01-15 01:17:53,0.0,0.0,385.0,22.5,27.0
2024-01-15 01:27:53,0.0,0.0,389.0,22.6,27.0
2024-01-15 01:37:53,0.0,0.0,394.0,22.6,27.0
2024-01-15 01:47:53,0.0,0.0,405.0,22.5,27.0
2024-01-15 01:57:53,0.0,0.0,388.0,22.5,27.0
2024-01-15 02:07:53,0.0,0.0,406.0,22.6,27.0
2024-01-15 02:17:53,0.0,0.0,393.0,22.5,27.0
2024-01-15 02:27:53,0.0,0.0,406.0,22.6,27.0
2024-01-15 02:37:53,0.0,0.0,394.0,22.6,27.0
2024-01-15 02:47:53,0.0,0.0,402.0,22.6,27.0
2024-01-15 02:57:53,0.0,0.0,392.0,22.6,27.0
2024-01-15 03:07:53,0.0,0.0,399.0,22.6,27.0
2024-01-15 03:17:53,0.0,0.0,393.0,22.6,27.0
2024-01-15 03:27:53,0.0,0.0,387.0,22.6,27.0
2024-01-15 03:37:53,0.0,0.0,392.0,22.6,27.0
2024-01-15 03:47:53,0.0,0.0,389.0,22.5,27.0
2024-01-15 03:57:53,0.0,0.0,385.0,22.6,27.0
2024-01-15 04:07:53,0.0,0.0,397.0,22.6,27.0
2024-01-15 04:17:53,0.0,0.0,390.0,22.5,27.0
2024-01-15 04:27:53,0.0,0.0,397.0,22.5,27.0
2024-01-15 04:37:52,0.0,0.0,381.0,22.5,27.0
2024-01-15 04:47:52,0.0,0.0,386.0,22.5,27.0
2024-01-15 04:57:52,0.0,0.0,393.0,22.6,27.0
2024-01-15 05:07:52,0.0,0.0,391.0,22.5,27.0
2024-01-15 05:17:52,0.0,0.0,387.0,22.6,27.0
2024-01-15 05:27:52,0.0,0.0,394.0,22.6,27.0
2024-01-15 05:37:52,0.0,0.0,381.0,22.6,27.0
2024-01-15 05:47:52,0.0,0.0,383.0,22.6,27.0
2024-01-15 05:57:52,0.0,0.0,388.0,22.5,27.0
2024-01-15 06:07:52,0.0,0.0,391.0,22.6,27.0
2024-01-15 06:17:52,0.0,0.0,384.0,22.6,27.0
2024-01-15 06:27:52,0.0,0.0,398.0,22.6,27.0
2024-01-15 06:37:52,0.0,0.0,396.0,22.6,27.0
2024-01-15 06:47:52,0.0,0.0,411.0,22.6,27.0
2024-01-15 06:57:52,0.0,0.0,399.0,22.6,27.0
2024-01-15 07:07:52,0.0,0.0,379.0,22.6,27.0
2024-01-15 07:17:52,0.0,0.0,409.0,22.6,27.0
2024-01-15 07:27:52,0.0,0.0,393.0,22.5,27.0
2024-01-15 07:37:52,2.0,33.0,429.0,22.6,27.0
2024-01-15 07:47:52,0.0,33.0,433.0,22.6,27.0
2024-01-15 07:57:52,0.0,33.0,419.0,22.5,27.0
2024-01-15 08:07:52,0.0,33.0,425.0,22.6,27.0
2024-01-15 08:17:52,3.0,37.0,436.0,22.5,27.0
2024-01-15 08:27:52,3.0,37.0,540.0,22.5,28.0
2024-01-15 08:37:51,3.0,37.0,531.0,22.5,28.0
2024-01-15 08:47:51,4.0,40.0,545.0,22.5,28.0
2024-01-15 08:57:51,2.0,37.0,557.0,22.5,29.0
2024-01-15 09:07:51,1.0,37.0,562.0,22.5,29.0
2024-01-15 09:17:51,2.0,37.0,567.0,22.6,28.0
2024-01-15 09:27:51,0.0,37.0,573.0,22.5,29.0
2024-01-15 09:37:51,4.0,37.0,613.0,22.5,29.0
2024-01-15 09:47:51,5.0,40.0,615.0,22.5,29.0
2024-01-15 09:57:51,8.0,40.0,677.0,22.5,30.0
2024-01-15 10:07:51,2.0,40.0,711.0,22.5,29.0
2024-01-15 10:17:51,3.0,40.0,715.0,22.6,29.0
2024-01-15 10:27:51,3.0,40.0,688.0,22.5,29.0
2024-01-15 10:37:51,6.0,40.0,723.0,22.5,30.0
2024-01-15 10:47:51,4.0,40.0,694.0,22.5,29.0
2024-01-15 10:57:51,6.0,43.0,775.0,22.5,30.0
2024-01-15 11:07:51,4.0,40.0,835.0,22.6,31.0
2024-01-15 11:17:51,4.0,40.0,867.0,22.6,31.0
2024-01-15 11:27:51,4.0,43.0,897.0,22.6,31.0
2024-01-15 11:37:51,1.0,40.0,955.0,22.6,32.0
2024-01-15 11:47:51,3.0,47.0,891.0,22.5,32.0
2024-01-15 11:57:51,6.0,47.0,850.0,22.6,32.0
2024-01-15 12:07:51,8.0,50.0,916.0,22.6,32.0
2024-01-15 12:17:51,2.0,47.0,910.0,22.6,32.0
2024-01-15 12:27:50,2.0,47.0,971.0,22.6,32.0
2024-01-15 12:37:50,2.0,47.0,935.0,22.6,32.0
2024-01-15 12:47:50,4.0,50.0,969.0,22.6,32.0
2024-01-15 12:57:50,3.0,43.0,987.0,22.6,32.0
2024-01-15 13:07:50,5.0,43.0,1005.0,22.6,32.0
2024-01-15 13:17:50,2.0,43.0,1037.0,22.6,32.0
2024-01-15 13:27:50,8.0,43.0,981.0,22.7,32.0
2024-01-15 13:37:50,3.0,43.0,1062.0,22.6,32.0
2024-01-15 13:47:51,0.0,43.0,1074.0,22.7,32.0
2024-01-15 13:57:50,2.0,43.0,1081.0,22.6,32.0
2024-01-15 14:07:50,6.0,43.0,1119.0,22.7,33.0
2024-01-15 14:17:50,4.0,43.0,1136.0,22.7,33.0
2024-01-15 14:27:50,3.0,40.0,1218.0,22.8,33.0
2024-01-15 14:37:50,7.0,40.0,1185.0,22.7,33.0
2024-01-15 14:47:50,4.0,40.0,1251.0,22.7,34.0
2024-01-15 14:57:50,0.0,40.0,1127.0,22.7,32.0
2024-01-15 15:07:50,0.0,40.0,1042.0,22.6,31.0
2024-01-15 15:17:50,6.0,37.0,989.0,22.6,31.0
2024-01-15 15:27:50,6.0,37.0,1036.0,22.6,30.0
2024-01-15 15:37:50,4.0,37.0,975.0,22.6,30.0
2024-01-15 15:47:50,0.0,37.0,963.0,22.6,30.0
2024-01-15 15:57:50,3.0,37.0,984.0,22.6,31.0
2024-01-15 16:07:50,2.0,37.0,962.0,22.6,30.0
2024-01-15 16:17:49,0.0,37.0,939.0,22.7,30.0
2024-01-15 16:27:49,0.0,37.0,924.0,22.7,30.0
2024-01-15 16:37:49,2.0,37.0,912.0,22.7,30.0
2024-01-15 16:47:49,0.0,37.0,906.0,22.7,30.0
2024-01-15 16:57:49,0.0,37.0,871.0,22.7,29.0
2024-01-15 17:07:49,3.0,37.0,832.0,22.7,29.0
2024-01-15 17:17:49,0.0,37.0,836.0,22.7,29.0
2024-01-15 17:27:49,0.0,37.0,851.0,22.7,29.0
2024-01-15 17:37:49,0.0,3.0,810.0,22.7,28.0
2024-01-15 17:47:49,0.0,3.0,795.0,22.7,28.0
2024-01-15 17:57:49,0.0,3.0,801.0,22.8,28.0
2024-01-15 18:07:49,0.0,3.0,775.0,22.7,28.0
2024-01-15 18:17:49,0.0,3.0,766.0,22.7,28.0
2024-01-15 18:27:49,0.0,3.0,718.0,22.7,28.0
2024-01-15 18:37:49,0.0,3.0,714.0,22.7,27.0
2024-01-15 18:47:49,0.0,3.0,694.0,22.7,27.0
2024-01-15 18:57:49,0.0,3.0,684.0,22.7,27.0
2024-01-15 19:07:49,0.0,3.0,676.0,22.7,27.0
2024-01-15 19:17:49,0.0,3.0,660.0,22.7,27.0
2024-01-15 19:27:49,2.0,3.0,679.0,22.7,27.0
2024-01-15 19:37:49,2.0,3.0,693.0,22.7,27.0
2024-01-15 19:47:49,1.0,0.0,717.0,22.7,27.0
2024-01-15 19:57:49,0.0,0.0,710.0,22.7,27.0
2024-01-15 20:07:49,0.0,0.0,673.0,22.7,27.0
2024-01-15 20:17:48,0.0,0.0,653.0,22.7,27.0
2024-01-15 20:27:48,0.0,0.0,652.0,22.7,27.0
2024-01-15 20:37:48,0.0,0.0,649.0,22.7,26.0
2024-01-15 20:47:48,0.0,0.0,635.0,22.7,26.0
2024-01-15 20:57:48,0.0,0.0,626.0,22.7,26.0
2024-01-15 21:07:48,0.0,0.0,588.0,22.7,26.0
2024-01-15 21:17:48,0.0,0.0,610.0,22.7,26.0
2024-01-15 21:27:48,0.0,0.0,603.0,22.7,26.0
2024-01-15 21:37:48,0.0,0.0,576.0,22.7,26.0
2024-01-15 21:47:48,0.0,0.0,573.0,22.7,26.0
2024-01-15 21:57:48,0.0,0.0,581.0,22.7,26.0
2024-01-15 22:07:48,0.0,0.0,573.0,22.7,26.0
2024-01-15 22:17:48,0.0,0.0,561.0,22.7,26.0
2024-01-15 22:27:48,0.0,0.0,545.0,22.8,25.0
2024-01-15 22:37:48,0.0,0.0,536.0,22.7,25.0
2024-01-15 22:47:48,0.0,0.0,532.0,22.7,25.0
2024-01-15 22:57:48,0.0,0.0,532.0,22.7,25.0
2024-01-15 23:07:48,0.0,0.0,537.0,22.7,25.0
2024-01-15 23:17:48,0.0,0.0,538.0,22.7,25.0
2024-01-15 23:27:48,0.0,0.0,542.0,22.8,25.0
2024-01-15 23:37:48,0.0,0.0,530.0,22.7,25.0
2024-01-15 23:47:48,0.0,0.0,520.0,22.8,25.0
2024-01-15 23:57:48,0.0,0.0,528.0,22.7,25.0
2024-01-16 00:07:47,0.0,0.0,514.0,22.8,25.0
2024-01-16 00:17:47,0.0,0.0,522.0,22.8,25.0
2024-01-16 00:27:47,0.0,0.0,495.0,22.7,25.0
2024-01-16 00:37:47,0.0,0.0,505.0,22.8,24.0
2024-01-16 00:47:47,0.0,0.0,509.0,22.8,24.0
2024-01-16 00:57:47,0.0,0.0,500.0,22.7,24.0
2024-01-16 01:07:47,0.0,0.0,509.0,22.7,24.0
2024-01-16 01:17:47,0.0,0.0,488.0,22.7,24.0
2024-01-16 01:27:47,0.0,0.0,494.0,22.8,24.0
2024-01-16 01:37:47,0.0,0.0,488.0,22.7,24.0
2024-01-16 01:47:47,0.0,0.0,496.0,22.7,24.0
2024-01-16 01:57:47,0.0,0.0,494.0,22.7,24.0
2024-01-16 02:07:47,0.0,0.0,497.0,22.8,24.0
2024-01-16 02:17:47,0.0,0.0,488.0,22.7,24.0
2024-01-16 02:27:47,0.0,0.0,493.0,22.7,24.0
2024-01-16 02:37:47,0.0,0.0,482.0,22.8,24.0
2024-01-16 02:47:47,0.0,0.0,492.0,22.8,24.0
2024-01-16 02:57:47,0.0,0.0,488.0,22.8,24.0
2024-01-16 03:07:47,2.0,33.0,484.0,22.7,24.0
2024-01-16 03:17:47,0.0,33.0,490.0,22.7,24.0
2024-01-16 03:27:47,0.0,26.0,493.0,22.8,24.0
2024-01-16 03:37:47,0.0,33.0,462.0,22.7,24.0
2024-01-16 03:47:47,0.0,0.0,495.0,22.7,24.0
2024-01-16 03:57:47,0.0,0.0,485.0,22.7,24.0
2024-01-16 04:07:46,0.0,33.0,486.0,22.8,24.0
2024-01-16 04:17:46,0.0,33.0,479.0,22.8,24.0
2024-01-16 04:27:46,0.0,0.0,481.0,22.8,24.0
2024-01-16 04:37:46,0.0,0.0,484.0,22.7,23.0
2024-01-16 04:47:46,0.0,0.0,474.0,22.8,23.0
2024-01-16 04:57:46,0.0,0.0,477.0,22.8,23.0
2024-01-16 05:07:46,0.0,0.0,476.0,22.8,23.0
2024-01-16 05:17:46,0.0,0.0,474.0,22.7,23.0
2024-01-16 05:27:46,0.0,0.0,471.0,22.7,23.0
2024-01-16 05:37:46,0.0,0.0,467.0,22.8,23.0
2024-01-16 05:47:46,0.0,0.0,472.0,22.8,23.0
2024-01-16 05:57:46,0.0,0.0,489.0,22.8,23.0
2024-01-16 06:07:46,0.0,0.0,480.0,22.7,23.0
2024-01-16 06:17:46,0.0,0.0,468.0,22.7,23.0
2024-01-16 06:27:46,0.0,0.0,489.0,22.7,23.0
2024-01-16 06:37:46,0.0,0.0,470.0,22.7,23.0
2024-01-16 06:47:46,0.0,0.0,472.0,22.8,23.0
2024-01-16 06:57:46,0.0,0.0,463.0,22.7,23.0
2024-01-16 07:07:46,0.0,0.0,463.0,22.8,23.0
2024-01-16 07:17:46,0.0,0.0,474.0,22.8,23.0
2024-01-16 07:27:46,0.0,0.0,484.0,22.7,23.0
2024-01-16 07:37:46,0.0,3.0,497.0,22.7,24.0
2024-01-16 07:47:46,1.0,37.0,484.0,22.7,24.0
2024-01-16 07:57:46,7.0,37.0,504.0,22.7,24.0
2024-01-16 08:07:46,1.0,37.0,538.0,22.7,25.0
2024-01-16 08:17:45,3.0,43.0,601.0,22.7,26.0
2024-01-16 08:27:45,2.0,43.0,682.0,22.8,27.0
2024-01-16 08:37:45,8.0,43.0,722.0,22.8,28.0
2024-01-16 08:47:45,8.0,43.0,697.0,22.8,28.0
2024-01-16 08:57:45,1.0,47.0,759.0,22.8,28.0
2024-01-16 09:07:45,1.0,47.0,784.0,22.8,28.0
2024-01-16 09:17:45,2.0,47.0,760.0,22.8,28.0
2024-01-16 09:27:45,0.0,43.0,756.0,22.8,28.0
2024-01-16 09:37:45,1.0,43.0,754.0,22.8,28.0
2024-01-16 09:47:45,2.0,43.0,753.0,22.7,27.0
2024-01-16 09:57:45,0.0,43.0,797.0,22.8,28.0
2024-01-16 10:07:45,1.0,47.0,959.0,22.8,29.0
2024-01-16 10:17:45,2.0,47.0,848.0,22.8,29.0
2024-01-16 10:27:45,3.0,47.0,836.0,22.8,29.0
2024-01-16 10:37:45,1.0,47.0,827.0,22.8,28.0
2024-01-16 10:47:45,1.0,47.0,787.0,22.8,28.0
2024-01-16 10:57:45,0.0,47.0,819.0,22.7,28.0
2024-01-16 11:07:45,4.0,43.0,783.0,22.8,28.0
2024-01-16 11:17:45,3.0,47.0,787.0,22.8,27.0
2024-01-16 11:27:45,0.0,47.0,807.0,22.8,28.0
2024-01-16 11:37:45,0.0,43.0,856.0,22.8,28.0
2024-01-16 11:47:45,1.0,43.0,781.0,22.8,28.0
2024-01-16 11:57:44,2.0,40.0,749.0,22.8,28.0
2024-01-16 12:07:44,2.0,40.0,729.0,22.7,27.0
2024-01-16 12:17:44,2.0,43.0,807.0,22.8,27.0
2024-01-16 12:27:44,0.0,43.0,781.0,22.7,27.0
2024-01-16 12:37:44,2.0,43.0,909.0,22.7,28.0
2024-01-16 12:47:44,1.0,40.0,933.0,22.8,28.0
2024-01-16 12:57:44,2.0,40.0,930.0,22.8,29.0
2024-01-16 13:07:44,6.0,40.0,1000.0,22.8,29.0
2024-01-16 13:17:44,0.0,40.0,1123.0,22.8,30.0
2024-01-16 13:27:44,2.0,40.0,1098.0,22.8,31.0
2024-01-16 13:37:44,3.0,40.0,1115.0,22.8,31.0
2024-01-16 13:47:44,1.0,37.0,833.0,22.7,27.0
2024-01-16 13:57:44,14.0,33.0,861.0,22.7,26.0
2024-01-16 14:07:44,9.0,40.0,824.0,22.6,26.0
2024-01-16 14:17:44,5.0,37.0,882.0,22.7,27.0
2024-01-16 14:27:44,4.0,37.0,917.0,22.7,27.0
2024-01-16 14:37:44,4.0,40.0,986.0,22.8,28.0
2024-01-16 14:47:44,2.0,40.0,966.0,22.8,28.0
2024-01-16 14:57:44,4.0,33.0,1112.0,22.8,29.0
2024-01-16 15:07:44,1.0,33.0,1021.0,22.8,29.0
2024-01-16 15:17:44,2.0,33.0,1080.0,22.7,30.0
