datetime,closed,co2,temperature,humidity
2024-01-11 22:26:40,True,,,
2024-01-11 22:26:46,True,,,
2024-01-11 22:36:00,,2714.0,22.4,40.23
2024-01-11 22:46:04,,2714.0,22.4,40.23
2024-01-11 22:56:08,,2714.0,22.4,40.23
2024-01-11 22:56:40,True,,,
2024-01-11 22:56:46,True,,,
2024-01-11 23:06:13,,2714.0,22.4,40.23
2024-01-11 23:16:16,,2714.0,22.4,40.23
2024-01-11 23:26:20,,2714.0,22.4,39.84
2024-01-11 23:26:40,True,,,
2024-01-11 23:26:46,True,,,
2024-01-11 23:36:24,,2714.0,22.4,39.84
2024-01-11 23:46:29,,2714.0,22.4,39.84
2024-01-11 23:56:33,,2714.0,22.4,39.84
2024-01-11 23:56:40,True,,,
2024-01-11 23:56:45,True,,,
2024-01-12 00:06:37,,2714.0,22.4,39.84
2024-01-12 00:16:41,,2705.0,22.3,39.84
2024-01-12 00:26:39,True,,,
2024-01-12 00:26:45,,2714.0,22.3,39.84
2024-01-12 00:26:45,True,,,
2024-01-12 00:36:49,,2714.0,22.4,39.84
2024-01-12 00:46:53,,2714.0,22.4,39.84
2024-01-12 00:56:39,True,,,
2024-01-12 00:56:45,True,,,
2024-01-12 00:56:57,,2714.0,22.3,39.84
2024-01-12 01:06:45,,2708.0,22.3,39.84
2024-01-12 01:16:50,,2690.0,22.3,39.84
2024-01-12 01:26:39,True,,,
2024-01-12 01:26:45,True,,,
2024-01-12 01:27:10,,2632.0,22.4,39.84
2024-01-12 01:37:14,,2699.0,22.3,39.84
2024-01-12 01:47:18,,2587.0,22.3,39.84
2024-01-12 01:56:39,True,,,
2024-01-12 01:56:45,True,,,
2024-01-12 01:57:22,,2608.0,22.3,39.84
2024-01-12 02:07:26,,2611.0,22.3,39.84
2024-01-12 02:17:30,,2566.0,22.3,39.84
2024-01-12 02:26:39,True,,,
2024-01-12 02:26:45,True,,,
2024-01-12 02:27:34,,2545.0,22.3,39.84
2024-01-12 02:37:39,,2494.0,22.4,39.45
2024-01-12 02:47:43,,2578.0,22.4,39.45
2024-01-12 02:56:39,True,,,
2024-01-12 02:56:45,True,,,
2024-01-12 02:57:47,,2563.0,22.3,39.45
2024-01-12 03:07:51,,2515.0,22.3,39.45
2024-01-12 03:17:55,,2566.0,22.3,39.45
2024-01-12 03:26:39,True,,,
2024-01-12 03:26:44,True,,,
2024-01-12 03:27:59,,2515.0,22.3,39.45
2024-01-12 03:38:03,,2530.0,22.4,39.45
2024-01-12 03:47:51,,2530.0,22.4,39.45
2024-01-12 03:56:38,True,,,
2024-01-12 03:56:44,True,,,
2024-01-12 03:58:05,,2377.0,22.3,39.45
2024-01-12 04:08:19,,2429.0,22.3,39.45
2024-01-12 04:18:20,,2473.0,22.3,39.45
2024-01-12 04:26:38,True,,,
2024-01-12 04:26:44,True,,,
2024-01-12 04:28:24,,2386.0,22.3,39.45
2024-01-12 04:38:28,,2383.0,22.3,39.45
2024-01-12 04:48:32,,2348.0,22.3,39.45
2024-01-12 04:56:38,True,,,
2024-01-12 04:56:44,True,,,
2024-01-12 04:58:36,,2325.0,22.3,39.45
2024-01-12 05:08:40,,2313.0,22.3,39.45
2024-01-12 05:18:44,,2313.0,22.3,39.45
2024-01-12 05:26:38,True,,,
2024-01-12 05:26:44,True,,,
2024-01-12 05:28:48,,2345.0,22.3,39.45
2024-01-12 05:38:52,,2296.0,22.3,39.06
2024-01-12 05:48:57,,2235.0,22.4,39.45
2024-01-12 05:56:38,True,,,
2024-01-12 05:56:44,True,,,
2024-01-12 05:59:01,,2168.0,22.3,39.06
2024-01-12 06:09:05,,2279.0,22.3,39.45
2024-01-12 06:19:09,,2215.0,22.3,39.06
2024-01-12 06:26:38,True,,,
2024-01-12 06:26:44,True,,,
2024-01-12 06:29:13,,2176.0,22.3,39.06
2024-01-12 06:39:17,,2156.0,22.3,39.06
2024-01-12 06:49:21,,2184.0,22.3,39.06
2024-01-12 06:56:37,True,,,
2024-01-12 06:56:43,True,,,
2024-01-12 06:59:25,,2187.0,22.3,39.06
2024-01-12 07:09:30,,2162.0,22.3,39.06
2024-01-12 07:19:34,,2128.0,22.3,39.06
2024-01-12 07:26:37,True,,,
2024-01-12 07:26:44,True,,,
2024-01-12 07:29:38,,2153.0,22.3,39.06
2024-01-12 07:39:42,,2139.0,22.3,39.06
2024-01-12 07:49:46,,2001.0,22.3,38.28
2024-01-12 07:56:37,True,,,
2024-01-12 07:56:43,True,,,
2024-01-12 07:59:50,,2103.0,22.4,38.28
2024-01-12 08:09:54,,2029.0,22.4,37.5
2024-01-12 08:19:58,,2254.0,22.4,38.67
2024-01-12 08:26:37,True,,,
2024-01-12 08:26:43,True,,,
2024-01-12 08:30:02,,2476.0,22.4,38.67
2024-01-12 08:40:07,,2202.0,22.5,37.89
2024-01-12 08:50:11,,2081.0,22.5,37.5
2024-01-12 08:56:37,True,,,
2024-01-12 08:56:43,True,,,
2024-01-12 09:00:15,,2070.0,22.5,37.5
2024-01-12 09:10:19,,2117.0,22.5,37.5
2024-01-12 09:20:23,,2007.0,22.5,37.5
2024-01-12 09:26:37,True,,,
2024-01-12 09:26:43,True,,,
2024-01-12 09:30:27,,2097.0,22.5,37.5
2024-01-12 09:40:31,,2050.0,22.4,37.5
2024-01-12 09:50:35,,2025.0,22.4,37.5
2024-01-12 09:56:37,True,,,
2024-01-12 09:56:43,True,,,
2024-01-12 10:00:40,,2019.0,22.4,37.89
2024-01-12 10:10:44,,2003.0,22.4,37.89
2024-01-12 10:20:32,,2003.0,22.4,37.89
2024-01-12 10:26:37,True,,,
2024-01-12 10:26:42,True,,,
2024-01-12 10:30:44,,2220.0,22.4,37.89
2024-01-12 10:41:00,,2372.0,22.5,39.06
2024-01-12 10:51:00,,2535.0,22.6,39.45
2024-01-12 10:56:36,True,,,
2024-01-12 10:56:42,True,,,
2024-01-12 11:01:04,,2592.0,22.7,39.84
2024-01-12 11:11:09,,2714.0,22.8,40.23
2024-01-12 11:21:12,,2714.0,22.8,39.45
2024-01-12 11:26:36,True,,,
2024-01-12 11:26:42,True,,,
2024-01-12 11:31:16,,2639.0,22.8,39.06
2024-01-12 11:41:20,,2714.0,22.8,39.06
2024-01-12 11:51:25,,2686.0,22.7,39.06
2024-01-12 11:56:36,True,,,
2024-01-12 11:56:42,True,,,
2024-01-12 12:01:29,,2689.0,22.7,39.06
2024-01-12 12:11:33,,2624.0,22.7,39.06
2024-01-12 12:21:21,,2685.0,22.7,39.06
2024-01-12 12:26:36,True,,,
2024-01-12 12:26:42,True,,,
2024-01-12 12:31:42,,2651.0,22.7,39.06
2024-01-12 12:41:45,,2635.0,22.6,39.06
2024-01-12 12:51:49,,2521.0,22.6,39.45
2024-01-12 12:56:36,True,,,
2024-01-12 12:56:42,True,,,
2024-01-12 13:01:53,,2605.0,22.6,39.45
2024-01-12 13:11:58,,2569.0,22.6,39.45
2024-01-12 13:22:02,,2533.0,22.6,39.45
2024-01-12 13:22:38,,5651.0,421.8,10.55
2024-01-12 13:26:36,True,,,
2024-01-12 13:26:42,True,,,
2024-01-12 13:32:08,,2520.0,22.6,39.45
2024-01-12 13:32:45,,5651.0,421.8,10.55
2024-01-12 13:42:15,,2494.0,22.6,39.06
2024-01-12 13:42:51,,5651.0,421.8,10.55
2024-01-12 13:52:21,,2533.0,22.6,39.45
2024-01-12 13:56:35,True,,,
2024-01-12 13:56:41,True,,,
2024-01-12 14:02:25,,2497.0,22.6,39.45
2024-01-12 14:12:13,,2479.0,22.6,39.45
2024-01-12 14:22:33,,2485.0,22.6,39.06
2024-01-12 14:26:35,True,,,
2024-01-12 14:26:42,True,,,
2024-01-12 14:32:38,,2578.0,22.6,39.45
2024-01-12 14:42:42,,2566.0,22.6,39.45
2024-01-12 14:52:46,,2529.0,22.6,39.06
2024-01-12 14:56:35,True,,,
2024-01-12 14:56:41,True,,,
2024-01-12 15:02:50,,2447.0,22.6,39.45
2024-01-12 15:12:54,,2611.0,22.6,39.45
2024-01-12 15:22:58,,2614.0,22.6,39.45
2024-01-12 15:26:35,True,,,
2024-01-12 15:26:41,True,,,
2024-01-12 15:33:02,,2602.0,22.6,39.45
2024-01-12 15:43:06,,2546.0,22.7,39.45
2024-01-12 15:53:10,,2585.0,22.6,39.45
2024-01-12 15:56:35,True,,,
2024-01-12 15:56:41,True,,,
2024-01-12 16:03:15,,2549.0,22.6,39.06
2024-01-12 16:13:19,,2512.0,22.7,39.45
2024-01-12 16:23:23,,2507.0,22.7,39.45
2024-01-12 16:26:35,True,,,
2024-01-12 16:26:41,True,,,
2024-01-12 16:33:27,,2536.0,22.7,39.06
2024-01-12 16:43:31,,2581.0,22.7,39.45
2024-01-12 16:53:19,,2581.0,22.7,39.45
2024-01-12 16:56:35,True,,,
2024-01-12 16:56:41,True,,,
2024-01-12 17:03:31,,2521.0,22.6,39.06
2024-01-12 17:13:48,,2453.0,22.6,39.06
2024-01-12 17:23:31,,2488.0,22.6,39.06
2024-01-12 17:26:34,True,,,
2024-01-12 17:26:40,True,,,
2024-01-12 17:33:52,,2482.0,22.6,39.45
2024-01-12 17:43:56,,2497.0,22.6,39.06
2024-01-12 17:54:00,,2467.0,22.6,39.06
2024-01-12 17:56:34,True,,,
2024-01-12 17:56:40,True,,,
2024-01-12 18:04:04,,2450.0,22.6,39.45
2024-01-12 18:14:08,,2482.0,22.6,39.06
2024-01-12 18:24:12,,2500.0,22.6,39.06
2024-01-12 18:26:34,True,,,
2024-01-12 18:26:40,True,,,
2024-01-12 18:34:16,,2373.0,22.6,39.06
2024-01-12 18:44:20,,2432.0,22.6,39.06
2024-01-12 18:54:24,,2432.0,22.6,39.06
2024-01-12 18:56:34,True,,,
2024-01-12 18:56:40,True,,,
2024-01-12 19:04:29,,2438.0,22.6,39.06
2024-01-12 19:14:33,,2429.0,22.6,39.06
2024-01-12 19:24:37,,2411.0,22.6,39.06
2024-01-12 19:26:34,True,,,
2024-01-12 19:26:40,True,,,
2024-01-12 19:34:41,,2359.0,22.6,39.06
2024-01-12 19:44:45,,2370.0,22.6,39.06
2024-01-12 19:54:49,,2402.0,22.6,39.06
2024-01-12 19:56:34,True,,,
2024-01-12 19:56:40,True,,,
2024-01-12 20:04:53,,2347.0,22.6,39.06
2024-01-12 20:14:57,,2461.0,22.6,39.06
2024-01-12 20:25:01,,2359.0,22.6,39.06
2024-01-12 20:26:34,True,,,
2024-01-12 20:26:40,True,,,
2024-01-12 20:35:06,,2367.0,22.6,39.06
2024-01-12 20:45:10,,2318.0,22.6,39.06
2024-01-12 20:55:14,,2284.0,22.6,39.06
2024-01-12 20:56:33,True,,,
2024-01-12 20:56:40,True,,,
2024-01-12 21:05:18,,2341.0,22.6,39.06
2024-01-12 21:15:22,,2298.0,22.6,39.06
2024-01-12 21:25:26,,2324.0,22.6,39.06
2024-01-12 21:26:34,True,,,
2024-01-12 21:26:39,True,,,
2024-01-12 21:35:30,,2304.0,22.6,39.06
2024-01-12 21:45:34,,2278.0,22.6,39.06
2024-01-12 21:55:39,,2226.0,22.6,39.06
2024-01-12 21:56:33,True,,,
2024-01-12 21:56:39,True,,,
2024-01-12 22:05:43,,2258.0,22.6,39.06
2024-01-12 22:15:47,,2252.0,22.6,39.06
2024-01-12 22:25:51,,2289.0,22.6,39.06
2024-01-12 22:26:33,True,,,
2024-01-12 22:26:39,True,,,
2024-01-12 22:35:55,,2229.0,22.6,39.06
2024-01-12 22:45:59,,2238.0,22.6,39.06
2024-01-12 22:56:03,,2269.0,22.6,39.06
2024-01-12 22:56:33,True,,,
2024-01-12 22:56:39,True,,,
2024-01-12 23:06:07,,2144.0,22.6,39.06
2024-01-12 23:16:11,,2159.0,22.6,39.06
2024-01-12 23:26:00,,2159.0,22.6,39.06
2024-01-12 23:26:33,True,,,
2024-01-12 23:26:40,True,,,
2024-01-12 23:36:12,,2125.0,22.6,39.06
2024-01-12 23:46:28,,2178.0,22.6,39.06
2024-01-12 23:56:28,,2125.0,22.6,38.67
2024-01-12 23:56:33,True,,,
2024-01-12 23:56:39,True,,,
2024-01-13 00:06:32,,2164.0,22.6,39.06
2024-01-13 00:16:36,,2080.0,22.6,39.06
2024-01-13 00:26:32,True,,,
2024-01-13 00:26:38,True,,,
2024-01-13 00:26:40,,2161.0,22.6,38.67
2024-01-13 00:36:44,,2128.0,22.6,38.67
2024-01-13 00:46:48,,2055.0,22.6,38.67
2024-01-13 00:56:32,True,,,
2024-01-13 00:56:38,True,,,
2024-01-13 00:56:52,,1981.0,22.6,38.67
2024-01-13 01:06:57,,2161.0,22.6,38.67
2024-01-13 01:16:45,,2058.0,22.6,38.67
2024-01-13 01:26:32,True,,,
2024-01-13 01:26:38,True,,,
2024-01-13 01:27:05,,2053.0,22.6,38.67
2024-01-13 01:37:09,,2066.0,22.6,38.67
2024-01-13 01:47:13,,2119.0,22.6,38.67
2024-01-13 01:56:32,True,,,
2024-01-13 01:56:38,True,,,
2024-01-13 01:57:17,,2033.0,22.6,38.67
2024-01-13 02:07:21,,2023.0,22.6,38.67
2024-01-13 02:17:25,,2017.0,22.6,38.67
2024-01-13 02:26:32,True,,,
2024-01-13 02:26:38,True,,,
2024-01-13 02:27:30,,2064.0,22.6,38.67
2024-01-13 02:37:34,,1974.0,22.6,38.67
2024-01-13 02:47:38,,2004.0,22.6,38.67
2024-01-13 02:56:32,True,,,
2024-01-13 02:56:38,True,,,
2024-01-13 02:57:42,,1946.0,22.6,38.67
2024-01-13 03:07:30,,1979.0,22.6,38.67
2024-01-13 03:17:50,,1910.0,22.6,38.67
2024-01-13 03:26:32,True,,,
2024-01-13 03:26:37,True,,,
2024-01-13 03:27:54,,1946.0,22.6,38.67
2024-01-13 03:37:58,,1917.0,22.6,38.67
2024-01-13 03:48:02,,1930.0,22.6,38.67
2024-01-13 03:56:31,True,,,
2024-01-13 03:56:37,True,,,
2024-01-13 03:58:07,,1930.0,22.6,38.67
2024-01-13 04:08:11,,1993.0,22.6,38.67
2024-01-13 04:17:59,,1868.0,22.6,38.67
2024-01-13 04:26:32,True,,,
2024-01-13 04:26:37,True,,,
2024-01-13 04:28:19,,1846.0,22.6,38.67
2024-01-13 04:38:23,,1892.0,22.6,38.67
2024-01-13 04:48:27,,1919.0,22.6,38.67
2024-01-13 04:56:31,True,,,
2024-01-13 04:56:38,True,,,
2024-01-13 04:58:31,,1887.0,22.6,38.67
2024-01-13 05:08:35,,1903.0,22.6,38.67
2024-01-13 05:18:39,,1824.0,22.6,38.67
2024-01-13 05:26:31,True,,,
2024-01-13 05:26:37,True,,,
2024-01-13 05:28:44,,1771.0,22.6,38.67
2024-01-13 05:38:48,,1837.0,22.6,38.67
2024-01-13 05:48:52,,1795.0,22.6,38.67
2024-01-13 05:56:31,True,,,
2024-01-13 05:56:37,True,,,
2024-01-13 05:58:40,,1795.0,22.6,38.67
2024-01-13 06:08:52,,1808.0,22.6,38.67
2024-01-13 06:19:08,,1808.0,22.6,38.67
2024-01-13 06:26:31,True,,,
2024-01-13 06:26:37,True,,,
2024-01-13 06:29:08,,1844.0,22.6,38.67
2024-01-13 06:39:12,,1780.0,22.6,38.67
2024-01-13 06:49:16,,1767.0,22.6,38.28
2024-01-13 06:56:30,True,,,
2024-01-13 06:56:36,True,,,
2024-01-13 06:59:21,,1699.0,22.6,38.67
2024-01-13 07:09:25,,1733.0,22.6,38.28
2024-01-13 07:19:29,,1780.0,22.6,38.28
2024-01-13 07:26:30,True,,,
2024-01-13 07:26:36,True,,,
2024-01-13 07:29:33,,1725.0,22.7,38.28
2024-01-13 07:39:37,,1694.0,22.7,38.28
2024-01-13 07:49:41,,1707.0,22.6,38.28
2024-01-13 07:56:30,True,,,
2024-01-13 07:56:36,True,,,
2024-01-13 07:59:45,,1663.0,22.6,38.28
2024-01-13 08:09:49,,1699.0,22.6,38.28
2024-01-13 08:19:53,,1699.0,22.6,38.28
2024-01-13 08:26:30,True,,,
2024-01-13 08:26:36,True,,,
2024-01-13 08:29:58,,1668.0,22.6,38.28
2024-01-13 08:40:02,,1642.0,22.6,38.28
2024-01-13 08:49:50,,1670.0,22.6,38.28
2024-01-13 08:56:30,True,,,
2024-01-13 08:56:36,True,,,
2024-01-13 09:00:10,,1650.0,22.6,38.28
2024-01-13 09:10:14,,1681.0,22.6,38.28
2024-01-13 09:20:18,,1626.0,22.6,38.28
2024-01-13 09:26:30,True,,,
2024-01-13 09:26:36,True,,,
2024-01-13 09:30:22,,1603.0,22.6,38.28
2024-01-13 09:40:26,,1585.0,22.6,38.28
2024-01-13 09:50:31,,1621.0,22.6,38.28
2024-01-13 09:56:30,True,,,
2024-01-13 09:56:36,True,,,
2024-01-13 10:00:35,,1621.0,22.6,38.28
2024-01-13 10:10:39,,1570.0,22.6,38.28
2024-01-13 10:20:43,,1631.0,22.6,38.28
2024-01-13 10:26:30,True,,,
2024-01-13 10:26:35,True,,,
2024-01-13 10:30:47,,1575.0,22.7,38.28
2024-01-13 10:40:51,,1495.0,22.7,38.28
2024-01-13 10:50:55,,1609.0,22.7,38.28
2024-01-13 10:56:29,True,,,
2024-01-13 10:56:35,True,,,
2024-01-13 11:00:59,,1533.0,22.6,38.28
2024-01-13 11:11:03,,1493.0,22.7,38.28
2024-01-13 11:21:08,,1488.0,22.7,38.28
2024-01-13 11:26:29,True,,,
2024-01-13 11:26:35,True,,,
2024-01-13 11:31:12,,1493.0,22.7,38.28
2024-01-13 11:41:16,,1548.0,22.7,38.28
2024-01-13 11:51:20,,1523.0,22.7,38.28
2024-01-13 11:56:29,True,,,
2024-01-13 11:56:35,True,,,
2024-01-13 12:01:25,,1488.0,22.7,38.28
2024-01-13 12:11:28,,1515.0,22.7,38.28
2024-01-13 12:21:32,,1485.0,22.7,38.28
2024-01-13 12:26:29,True,,,
2024-01-13 12:26:35,True,,,
2024-01-13 12:31:20,,1485.0,22.7,38.28
2024-01-13 12:41:32,,1488.0,22.7,38.28
2024-01-13 12:51:48,,1468.0,22.7,38.28
2024-01-13 12:56:29,True,,,
2024-01-13 12:56:35,True,,,
2024-01-13 13:01:49,,1458.0,22.7,38.28
2024-01-13 13:11:53,,1470.0,22.7,38.28
2024-01-13 13:21:57,,1458.0,22.7,38.28
2024-01-13 13:26:29,True,,,
2024-01-13 13:26:35,True,,,
2024-01-13 13:32:01,,1510.0,22.7,38.28
2024-01-13 13:42:05,,1480.0,22.7,38.28
2024-01-13 13:52:29,,1391.0,22.7,38.28
2024-01-13 13:56:28,True,,,
2024-01-13 13:56:34,True,,,
2024-01-13 14:02:32,,1438.0,22.7,38.28
2024-01-13 14:12:34,,1416.0,22.7,38.28
2024-01-13 14:22:40,,1438.0,22.7,38.28
2024-01-13 14:26:28,True,,,
2024-01-13 14:26:34,True,,,
2024-01-13 14:32:47,,1357.0,22.7,38.28
2024-01-13 14:42:53,,1413.0,22.7,38.28
2024-01-13 14:53:01,,1425.0,22.7,38.28
2024-01-13 14:56:28,True,,,
2024-01-13 14:56:34,True,,,
2024-01-13 15:03:06,,1428.0,22.7,38.28
2024-01-13 15:12:56,,1411.0,22.7,38.28
2024-01-13 15:23:19,,1425.0,22.7,38.28
2024-01-13 15:26:28,True,,,
2024-01-13 15:26:34,True,,,
2024-01-13 15:33:25,,1418.0,22.7,38.28
2024-01-13 15:43:32,,1388.0,22.7,38.28
2024-01-13 15:53:37,,1374.0,22.7,38.28
2024-01-13 15:56:28,True,,,
2024-01-13 15:56:34,True,,,
2024-01-13 16:03:43,,1374.0,22.7,38.28
2024-01-13 16:13:50,,1450.0,22.7,38.28
2024-01-13 16:23:56,,1369.0,22.7,38.28
2024-01-13 16:26:28,True,,,
2024-01-13 16:26:34,True,,,
2024-01-13 16:34:02,,1330.0,22.7,38.28
2024-01-13 16:44:09,,1423.0,22.7,38.28
2024-01-13 16:54:15,,1371.0,22.7,38.28
2024-01-13 16:56:28,True,,,
2024-01-13 16:56:34,True,,,
2024-01-13 17:04:22,,1323.0,22.7,38.28
2024-01-13 17:14:28,,1328.0,22.7,38.28
2024-01-13 17:24:35,,916.0,22.7,38.28
2024-01-13 17:26:28,True,,,
2024-01-13 17:26:33,True,,,
2024-01-13 17:34:41,,960.0,22.7,38.28
2024-01-13 17:44:47,,945.0,22.7,38.28
2024-01-13 17:54:53,,834.0,22.7,38.28
2024-01-13 17:56:27,True,,,
2024-01-13 17:56:33,True,,,
2024-01-13 18:04:55,,900.0,22.7,38.28
2024-01-13 18:14:58,,839.0,22.7,38.28
2024-01-13 18:25:00,,861.0,22.7,38.28
2024-01-13 18:26:27,True,,,
2024-01-13 18:26:33,True,,,
2024-01-13 18:35:02,,861.0,22.7,38.28
2024-01-13 18:45:05,,827.0,22.7,38.28
2024-01-13 18:55:07,,844.0,22.7,38.28
2024-01-13 18:56:27,True,,,
2024-01-13 18:56:34,True,,,
2024-01-13 19:04:38,,844.0,22.7,38.28
2024-01-13 19:14:48,,885.0,22.7,38.28
2024-01-13 19:25:04,,897.0,22.7,38.28
2024-01-13 19:26:27,True,,,
2024-01-13 19:26:33,True,,,
2024-01-13 19:35:20,,900.0,22.7,38.28
2024-01-13 19:45:20,,807.0,22.7,38.28
2024-01-13 19:55:21,,795.0,22.7,38.28
2024-01-13 19:56:27,True,,,
2024-01-13 19:56:33,True,,,
2024-01-13 20:05:24,,863.0,22.7,38.28
2024-01-13 20:15:26,,897.0,22.7,38.28
2024-01-13 20:25:29,,849.0,22.7,38.28
2024-01-13 20:26:33,True,,,
2024-01-13 20:35:31,,948.0,22.7,38.28
2024-01-13 20:45:33,,824.0,22.7,38.28
2024-01-13 20:55:36,,834.0,22.7,38.28
2024-01-13 20:56:26,True,,,
2024-01-13 20:56:32,True,,,
2024-01-13 21:05:38,,834.0,22.6,38.28
2024-01-13 21:15:40,,820.0,22.7,38.28
2024-01-13 21:25:43,,807.0,22.7,38.28
2024-01-13 21:26:26,True,,,
2024-01-13 21:26:32,True,,,
2024-01-13 21:35:45,,872.0,22.7,38.28
2024-01-13 21:45:48,,778.0,22.6,38.28
2024-01-13 21:55:49,,826.0,22.6,38.28
2024-01-13 21:56:26,True,,,
2024-01-13 21:56:32,True,,,
2024-01-13 22:05:51,,826.0,22.6,38.28
2024-01-13 22:15:54,,826.0,22.7,38.28
2024-01-13 22:25:56,,785.0,22.6,38.28
2024-01-13 22:26:26,True,,,
2024-01-13 22:26:32,True,,,
2024-01-13 22:35:58,,794.0,22.6,38.28
2024-01-13 22:46:01,,809.0,22.6,38.28
2024-01-13 22:56:04,,724.0,22.6,38.28
2024-01-13 22:56:26,True,,,
2024-01-13 22:56:32,True,,,
2024-01-13 23:06:06,,798.0,22.6,38.28
2024-01-13 23:16:08,,826.0,22.6,38.28
2024-01-13 23:26:10,,778.0,22.7,38.28
2024-01-13 23:26:26,True,,,
2024-01-13 23:26:32,True,,,
2024-01-13 23:36:13,,785.0,22.6,38.28
2024-01-13 23:46:15,,770.0,22.6,38.28
2024-01-13 23:56:16,,783.0,22.6,38.28
2024-01-13 23:56:26,True,,,
2024-01-13 23:56:32,True,,,
2024-01-14 00:06:19,,734.0,22.6,38.28
2024-01-14 00:16:21,,720.0,22.6,38.28
2024-01-14 00:26:24,,745.0,22.6,38.28
2024-01-14 00:26:26,True,,,
2024-01-14 00:26:32,True,,,
2024-01-14 00:36:26,,770.0,22.6,38.28
2024-01-14 00:46:28,,752.0,22.6,38.28
2024-01-14 00:56:25,True,,,
2024-01-14 00:56:31,,780.0,22.6,38.28
2024-01-14 00:56:31,True,,,
2024-01-14 01:06:33,,784.0,22.6,38.28
2024-01-14 01:16:36,,737.0,22.6,38.28
2024-01-14 01:26:25,True,,,
2024-01-14 01:26:31,True,,,
2024-01-14 01:26:38,,684.0,22.6,38.28
2024-01-14 01:36:08,,684.0,22.6,38.28
2024-01-14 01:46:19,,730.0,22.6,38.28
2024-01-14 01:56:25,True,,,
2024-01-14 01:56:31,True,,,
2024-01-14 01:56:35,,719.0,22.6,38.28
2024-01-14 02:06:51,,759.0,22.6,38.28
2024-01-14 02:16:51,,737.0,22.6,38.28
2024-01-14 02:26:25,True,,,
2024-01-14 02:26:31,True,,,
2024-01-14 02:26:53,,723.0,22.6,38.28
2024-01-14 02:36:56,,749.0,22.6,38.28
2024-01-14 02:46:58,,775.0,22.6,38.28
2024-01-14 02:56:25,True,,,
2024-01-14 02:56:31,True,,,
2024-01-14 02:57:00,,723.0,22.6,38.28
2024-01-14 03:07:03,,782.0,22.6,38.28
2024-01-14 03:17:05,,723.0,22.6,38.28
2024-01-14 03:26:25,True,,,
2024-01-14 03:26:31,True,,,
2024-01-14 03:27:08,,719.0,22.6,38.28
2024-01-14 03:36:54,,684.0,22.6,38.28
2024-01-14 03:47:13,,705.0,22.6,38.28
2024-01-14 03:56:24,True,,,
2024-01-14 03:56:30,True,,,
2024-01-14 03:57:15,,742.0,22.6,38.28
2024-01-14 04:07:17,,742.0,22.6,38.28
2024-01-14 04:17:20,,797.0,22.6,38.28
2024-01-14 04:26:24,True,,,
2024-01-14 04:26:30,True,,,
2024-01-14 04:27:22,,802.0,22.6,38.28
2024-01-14 04:37:24,,707.0,22.6,38.28
2024-01-14 04:47:27,,672.0,22.6,38.28
2024-01-14 04:56:24,True,,,
2024-01-14 04:56:30,True,,,
2024-01-14 04:57:29,,730.0,22.6,38.28
2024-01-14 05:07:32,,686.0,22.6,38.28
2024-01-14 05:17:34,,742.0,22.6,38.28
2024-01-14 05:26:24,True,,,
2024-01-14 05:26:30,True,,,
2024-01-14 05:27:36,,707.0,22.6,38.28
2024-01-14 05:37:39,,707.0,22.6,38.28
2024-01-14 05:47:41,,688.0,22.6,38.28
2024-01-14 05:56:24,True,,,
2024-01-14 05:56:30,True,,,
2024-01-14 05:57:44,,677.0,22.6,38.28
2024-01-14 06:07:47,,716.0,22.6,38.28
2024-01-14 06:17:49,,691.0,22.6,38.28
2024-01-14 06:26:24,True,,,
2024-01-14 06:26:30,True,,,
2024-01-14 06:27:52,,662.0,22.6,38.28
2024-01-14 06:37:54,,641.0,22.6,38.28
2024-01-14 06:47:56,,702.0,22.6,38.28
2024-01-14 06:56:24,True,,,
2024-01-14 06:56:30,True,,,
2024-01-14 06:57:59,,714.0,22.6,38.28
2024-01-14 07:08:01,,627.0,22.6,38.28
2024-01-14 07:18:04,,600.0,22.6,38.28
2024-01-14 07:26:23,True,,,
2024-01-14 07:26:29,True,,,
2024-01-14 07:28:06,,648.0,22.6,38.28
2024-01-14 07:38:08,,662.0,22.6,38.28
2024-01-14 07:47:55,,639.0,22.6,38.28
2024-01-14 07:56:23,True,,,
2024-01-14 07:56:29,True,,,
2024-01-14 07:58:14,,679.0,22.6,38.28
2024-01-14 08:07:43,,679.0,22.6,38.28
2024-01-14 08:17:54,,662.0,22.6,38.28
2024-01-14 08:26:23,True,,,
2024-01-14 08:26:29,True,,,
2024-01-14 08:28:10,,674.0,22.6,38.28
2024-01-14 08:38:26,,0.0,22.6,38.28
2024-01-14 08:48:26,,641.0,22.6,38.28
2024-01-14 08:56:24,True,,,
2024-01-14 08:56:29,True,,,
2024-01-14 08:58:29,,720.0,22.6,37.89
2024-01-14 09:08:31,,714.0,22.7,37.89
2024-01-14 09:18:34,,667.0,22.7,37.89
2024-01-14 09:26:23,True,,,
2024-01-14 09:26:29,True,,,
2024-01-14 09:28:36,,676.0,22.7,37.89
2024-01-14 09:38:38,,668.0,22.7,37.89
2024-01-14 09:48:41,,687.0,22.8,37.89
2024-01-14 09:56:29,True,,,
2024-01-14 09:58:26,,640.0,22.8,37.89
2024-01-14 10:08:44,,661.0,22.8,37.89
2024-01-14 10:26:23,True,,,
2024-01-14 10:26:28,True,,,
2024-01-14 10:28:49,,701.0,22.8,37.5
2024-01-14 10:38:51,,624.0,22.8,37.89
