datetime,closed,co2,temperature,humidity
2023-12-13 08:31:07,,678.0,21.8,42.19
2023-12-13 08:41:10,,645.0,21.8,42.19
2023-12-13 08:51:12,,632.0,21.7,42.19
2023-12-13 08:56:22,True,,,
2023-12-13 08:56:28,True,,,
2023-12-13 09:01:15,,664.0,21.7,42.19
2023-12-13 09:11:17,,624.0,21.7,42.19
2023-12-13 09:21:19,,616.0,21.7,42.19
2023-12-13 09:26:22,True,,,
2023-12-13 09:26:28,True,,,
2023-12-13 09:31:22,,639.0,21.7,42.19
2023-12-13 09:41:24,,645.0,21.7,42.19
2023-12-13 09:51:27,,672.0,21.8,41.8
2023-12-13 09:56:22,True,,,
2023-12-13 09:56:28,True,,,
2023-12-13 10:01:29,,634.0,21.7,41.8
2023-12-13 10:11:31,,619.0,21.7,41.8
2023-12-13 10:21:34,,636.0,21.7,41.8
2023-12-13 10:26:22,True,,,
2023-12-13 10:26:28,True,,,
2023-12-13 10:31:36,,610.0,21.8,41.8
2023-12-13 10:41:39,,596.0,21.7,41.8
2023-12-13 10:51:25,,604.0,21.7,41.8
2023-12-13 10:56:22,True,,,
2023-12-13 10:56:28,True,,,
2023-12-13 11:01:44,,566.0,21.8,41.8
2023-12-13 11:11:46,,714.0,21.8,42.19
2023-12-13 11:21:16,,714.0,21.8,42.19
2023-12-13 11:26:21,True,,,
2023-12-13 11:26:27,True,,,
2023-12-13 11:31:26,,889.0,21.8,42.58
2023-12-13 11:41:47,,986.0,21.9,43.36
2023-12-13 11:52:03,,1144.0,22.0,43.75
2023-12-13 11:56:21,True,,,
2023-12-13 11:56:27,True,,,
2023-12-13 12:02:03,,1320.0,22.0,44.14
2023-12-13 12:12:07,,1410.0,22.2,44.53
2023-12-13 12:22:11,,1388.0,22.1,44.53
2023-12-13 12:26:21,True,,,
2023-12-13 12:26:27,True,,,
2023-12-13 12:32:19,,1609.0,22.1,44.92
2023-12-13 12:42:21,,1616.0,22.1,45.31
2023-12-13 12:52:24,,1527.0,22.1,44.92
2023-12-13 12:56:21,True,,,
2023-12-13 12:56:27,True,,,
2023-12-13 13:02:30,,1474.0,22.1,44.92
2023-12-13 13:12:37,,1529.0,22.0,43.36
2023-12-13 13:22:43,,1523.0,22.1,44.14
2023-12-13 13:26:21,True,,,
2023-12-13 13:26:27,True,,,
2023-12-13 13:32:49,,1667.0,22.2,44.92
2023-12-13 13:42:55,,1813.0,22.1,45.31
2023-12-13 13:53:01,,1940.0,22.2,45.7
2023-12-13 13:56:21,True,,,
2023-12-13 13:56:27,True,,,
2023-12-13 14:03:08,,2087.0,22.2,46.09
2023-12-13 14:12:58,,2184.0,22.2,46.88
2023-12-13 14:23:20,,2445.0,22.3,47.66
2023-12-13 14:26:21,True,,,
2023-12-13 14:26:27,True,,,
2023-12-13 14:33:27,,2299.0,22.4,46.88
2023-12-13 14:43:33,,2451.0,22.3,47.27
2023-12-13 14:53:40,,2519.0,22.3,48.05
2023-12-13 14:56:21,True,,,
2023-12-13 14:56:26,True,,,
2023-12-13 15:03:26,False,,,
2023-12-13 15:03:46,,2634.0,22.3,48.05
2023-12-13 15:04:10,True,,,
2023-12-13 15:13:52,,2564.0,22.4,48.05
2023-12-13 15:23:59,,2631.0,22.3,48.05
2023-12-13 15:26:20,True,,,
2023-12-13 15:26:26,True,,,
2023-12-13 15:31:52,False,,,
2023-12-13 15:33:50,True,,,
2023-12-13 15:34:05,,2817.0,22.4,48.44
2023-12-13 15:44:12,,1766.0,22.4,43.75
2023-12-13 15:54:18,,2020.0,22.3,44.53
2023-12-13 15:56:20,True,,,
2023-12-13 15:56:26,True,,,
2023-12-13 16:04:24,,1878.0,22.4,44.92
2023-12-13 16:14:31,,2073.0,22.4,45.31
2023-12-13 16:24:21,,2140.0,22.4,45.7
2023-12-13 16:26:20,True,,,
2023-12-13 16:26:26,True,,,
2023-12-13 16:34:44,,2265.0,22.4,46.09
2023-12-13 16:44:50,,2383.0,22.5,46.48
2023-12-13 16:54:57,,2484.0,22.6,46.88
2023-12-13 16:56:20,True,,,
2023-12-13 16:56:26,True,,,
2023-12-13 17:05:03,,2614.0,22.5,47.27
2023-12-13 17:15:09,,2715.0,22.5,48.05
2023-12-13 17:25:00,,2764.0,22.6,48.83
2023-12-13 17:26:20,True,,,
2023-12-13 17:26:26,True,,,
2023-12-13 17:35:06,,2871.0,22.5,48.83
2023-12-13 17:45:29,,2871.0,22.6,48.44
2023-12-13 17:55:03,,2871.0,22.6,48.44
2023-12-13 17:56:20,True,,,
2023-12-13 17:56:26,True,,,
2023-12-13 18:05:17,,1775.0,22.5,42.58
2023-12-13 18:15:37,,1551.0,22.4,41.8
2023-12-13 18:25:57,,1385.0,22.5,40.62
2023-12-13 18:26:20,True,,,
2023-12-13 18:26:26,True,,,
2023-12-13 18:35:58,,1180.0,22.5,39.84
2023-12-13 18:46:02,,1283.0,22.5,39.84
2023-12-13 18:56:06,,1176.0,22.5,39.06
2023-12-13 18:56:19,True,,,
2023-12-13 18:56:25,True,,,
2023-12-13 19:06:10,,1066.0,22.5,38.67
2023-12-13 19:16:14,,1155.0,22.6,38.67
2023-12-13 19:26:18,,1137.0,22.5,39.06
2023-12-13 19:26:19,True,,,
2023-12-13 19:26:25,True,,,
2023-12-13 19:36:23,,1130.0,22.4,39.45
2023-12-13 19:46:27,,1209.0,22.3,39.84
2023-12-13 19:56:19,True,,,
2023-12-13 19:56:25,True,,,
2023-12-13 19:56:31,,1116.0,22.3,40.23
2023-12-13 20:06:35,,1113.0,22.2,40.62
2023-12-13 20:16:39,,1116.0,22.2,40.62
2023-12-13 20:26:19,True,,,
2023-12-13 20:26:25,True,,,
2023-12-13 20:26:44,,1075.0,22.2,41.02
2023-12-13 20:36:48,,1111.0,22.1,41.02
2023-12-13 20:46:36,,1098.0,22.1,41.02
2023-12-13 20:56:19,True,,,
2023-12-13 20:56:25,True,,,
2023-12-13 20:56:42,,1009.0,22.1,41.02
2023-12-13 21:07:05,,1061.0,22.0,41.41
2023-12-13 21:17:09,,1058.0,22.0,41.41
2023-12-13 21:26:19,True,,,
2023-12-13 21:26:25,True,,,
2023-12-13 21:27:13,,1066.0,21.9,41.41
2023-12-13 21:37:17,,1080.0,21.9,41.41
2023-12-13 21:47:21,,1096.0,21.9,41.8
2023-12-13 21:56:19,True,,,
2023-12-13 21:56:25,True,,,
2023-12-13 21:57:26,,1049.0,22.0,41.8
2023-12-13 22:07:30,,1080.0,21.9,41.8
2023-12-13 22:17:34,,1086.0,21.9,41.8
2023-12-13 22:26:18,True,,,
2023-12-13 22:26:24,True,,,
2023-12-13 22:27:38,,1073.0,21.9,41.8
2023-12-13 22:37:42,,1032.0,22.0,41.8
2023-12-13 22:47:31,,1076.0,22.0,42.19
2023-12-13 22:56:18,True,,,
2023-12-13 22:56:24,True,,,
2023-12-13 22:57:53,,1022.0,22.0,42.19
2023-12-13 23:07:57,,1058.0,21.9,42.19
2023-12-13 23:17:45,,1115.0,21.8,42.19
2023-12-13 23:26:18,True,,,
2023-12-13 23:26:24,True,,,
2023-12-13 23:28:08,,1008.0,22.0,42.19
2023-12-13 23:38:12,,1032.0,22.0,42.19
2023-12-13 23:48:16,,1015.0,22.0,42.19
2023-12-13 23:56:18,True,,,
2023-12-13 23:56:24,True,,,
2023-12-13 23:58:20,,1043.0,22.0,42.19
2023-12-14 00:08:24,,1036.0,21.9,42.19
2023-12-14 00:18:29,,1000.0,21.9,42.19
2023-12-14 00:26:18,True,,,
2023-12-14 00:26:24,True,,,
2023-12-14 00:28:01,,1000.0,21.9,42.19
2023-12-14 00:38:15,,980.0,21.9,42.19
2023-12-14 00:48:35,,1007.0,21.8,42.19
2023-12-14 00:56:18,True,,,
2023-12-14 00:56:24,True,,,
2023-12-14 00:58:55,,990.0,21.9,42.19
2023-12-14 01:08:55,,927.0,21.9,42.19
2023-12-14 01:19:00,,953.0,21.8,42.19
2023-12-14 01:26:18,True,,,
2023-12-14 01:26:24,True,,,
2023-12-14 01:29:04,,925.0,21.9,42.19
2023-12-14 01:39:08,,933.0,21.8,42.58
2023-12-14 01:49:12,,1003.0,21.9,42.58
2023-12-14 01:56:18,True,,,
2023-12-14 01:56:23,True,,,
2023-12-14 01:59:16,,935.0,21.8,42.19
2023-12-14 02:09:21,,915.0,21.8,42.58
2023-12-14 02:19:25,,958.0,21.8,42.58
2023-12-14 02:26:17,True,,,
2023-12-14 02:26:23,True,,,
2023-12-14 02:29:29,,970.0,21.9,42.58
2023-12-14 02:39:33,,910.0,21.9,42.58
2023-12-14 02:49:37,,919.0,21.9,42.58
2023-12-14 02:56:17,True,,,
2023-12-14 02:56:23,True,,,
2023-12-14 02:59:41,,930.0,21.9,42.58
2023-12-14 03:09:46,,902.0,21.9,42.58
2023-12-14 03:19:50,,917.0,21.8,42.58
2023-12-14 03:26:17,True,,,
2023-12-14 03:26:23,True,,,
2023-12-14 03:29:54,,895.0,21.9,42.58
2023-12-14 03:39:58,,927.0,21.9,42.58
2023-12-14 03:50:02,,894.0,21.9,42.58
2023-12-14 03:56:17,True,,,
2023-12-14 03:56:23,True,,,
2023-12-14 04:00:07,,866.0,21.9,42.58
2023-12-14 04:10:11,,902.0,21.8,42.58
2023-12-14 04:20:15,,909.0,21.8,42.58
2023-12-14 04:26:17,True,,,
2023-12-14 04:26:23,True,,,
2023-12-14 04:30:19,,873.0,21.8,42.58
2023-12-14 04:40:23,,892.0,21.8,42.58
2023-12-14 04:50:12,,848.0,21.8,42.58
2023-12-14 04:56:17,True,,,
2023-12-14 04:56:23,True,,,
2023-12-14 05:00:30,,840.0,21.9,42.58
2023-12-14 05:10:32,,882.0,21.8,42.58
2023-12-14 05:20:35,,927.0,21.9,42.58
2023-12-14 05:26:17,True,,,
2023-12-14 05:26:23,True,,,
2023-12-14 05:30:37,,863.0,21.9,42.58
2023-12-14 05:40:40,,860.0,21.9,42.58
2023-12-14 05:50:42,,900.0,21.9,42.58
2023-12-14 05:56:17,True,,,
2023-12-14 05:56:22,True,,,
2023-12-14 06:00:44,,895.0,21.9,42.58
2023-12-14 06:10:47,,884.0,21.9,42.58
2023-12-14 06:20:49,,858.0,21.8,42.58
2023-12-14 06:26:16,True,,,
2023-12-14 06:26:22,True,,,
2023-12-14 06:30:36,,873.0,21.8,42.58
2023-12-14 06:40:54,,796.0,21.8,42.58
2023-12-14 06:50:55,,837.0,21.8,42.58
2023-12-14 06:56:16,True,,,
2023-12-14 06:56:22,True,,,
2023-12-14 07:00:26,,837.0,21.8,42.58
2023-12-14 07:10:36,,834.0,21.8,42.19
2023-12-14 07:20:52,,795.0,21.8,42.58
2023-12-14 07:26:16,True,,,
2023-12-14 07:26:22,True,,,
2023-12-14 07:31:08,,842.0,21.8,42.58
2023-12-14 07:41:08,,775.0,21.8,42.58
2023-12-14 07:51:11,,856.0,21.8,42.19
2023-12-14 07:56:16,True,,,
2023-12-14 07:56:22,True,,,
2023-12-14 08:01:13,,826.0,21.8,42.58
2023-12-14 08:11:15,,818.0,21.8,42.19
2023-12-14 08:21:18,,860.0,21.7,42.19
2023-12-14 08:26:16,True,,,
2023-12-14 08:26:22,True,,,
2023-12-14 08:31:20,,845.0,21.7,42.19
2023-12-14 08:41:07,,834.0,21.8,42.19
2023-12-14 08:51:25,,824.0,21.8,41.41
2023-12-14 08:56:16,True,,,
2023-12-14 08:56:22,True,,,
2023-12-14 09:01:11,,945.0,21.9,42.19
2023-12-14 09:11:34,,1008.0,21.9,41.8
2023-12-14 09:21:36,,1051.0,21.9,42.19
2023-12-14 09:26:16,True,,,
2023-12-14 09:26:21,True,,,
2023-12-14 09:31:39,,1006.0,22.0,42.19
2023-12-14 09:41:45,,989.0,22.0,42.19
2023-12-14 09:51:51,,1018.0,22.1,42.19
2023-12-14 09:56:15,True,,,
2023-12-14 09:56:21,True,,,
2023-12-14 10:01:58,,987.0,22.0,42.19
2023-12-14 10:12:04,,999.0,22.0,42.19
2023-12-14 10:22:11,,953.0,22.0,42.19
2023-12-14 10:26:15,True,,,
2023-12-14 10:26:21,True,,,
2023-12-14 10:32:17,,957.0,22.0,42.19
2023-12-14 10:42:23,,965.0,22.1,42.19
2023-12-14 10:52:30,,989.0,22.0,42.19
2023-12-14 10:56:15,True,,,
2023-12-14 10:56:21,True,,,
2023-12-14 11:02:36,,970.0,22.0,42.19
2023-12-14 11:12:43,,974.0,22.1,42.19
2023-12-14 11:22:49,,970.0,22.0,42.19
2023-12-14 11:26:15,True,,,
2023-12-14 11:26:21,True,,,
2023-12-14 11:32:55,,996.0,22.1,42.19
2023-12-14 11:43:02,,962.0,22.1,42.19
2023-12-14 11:53:08,,933.0,22.0,42.19
2023-12-14 11:56:15,True,,,
2023-12-14 11:56:21,True,,,
2023-12-14 12:03:15,,1009.0,22.0,42.19
2023-12-14 12:13:21,,974.0,22.1,42.19
2023-12-14 12:23:27,,948.0,22.1,42.19
2023-12-14 12:26:15,True,,,
2023-12-14 12:26:21,True,,,
2023-12-14 12:33:34,,1343.0,22.2,41.8
2023-12-14 12:43:40,,1363.0,22.2,40.62
2023-12-14 12:53:47,,1353.0,22.2,40.23
2023-12-14 12:56:15,True,,,
2023-12-14 12:56:21,True,,,
2023-12-14 13:03:53,,1313.0,22.2,40.23
2023-12-14 13:14:00,,1257.0,22.1,40.62
2023-12-14 13:24:06,,1175.0,22.1,40.62
2023-12-14 13:26:14,True,,,
2023-12-14 13:26:20,True,,,
2023-12-14 13:33:40,,1175.0,22.1,40.62
2023-12-14 13:43:55,,1214.0,22.1,40.62
2023-12-14 13:54:15,,1279.0,22.1,40.62
2023-12-14 13:56:14,True,,,
2023-12-14 13:56:20,True,,,
2023-12-14 14:04:35,,1214.0,22.1,41.02
2023-12-14 14:14:23,,1230.0,22.0,41.02
2023-12-14 14:24:29,,1197.0,22.1,41.02
2023-12-14 14:26:14,True,,,
2023-12-14 14:26:20,True,,,
2023-12-14 14:34:52,,1205.0,22.1,41.02
2023-12-14 14:44:58,,1290.0,22.0,41.02
2023-12-14 14:55:05,,1209.0,22.1,41.02
2023-12-14 14:56:14,True,,,
2023-12-14 14:56:20,True,,,
2023-12-14 15:05:11,,1151.0,22.1,41.41
2023-12-14 15:15:17,,1217.0,22.0,41.41
2023-12-14 15:25:24,,1171.0,22.1,41.41
2023-12-14 15:26:14,True,,,
2023-12-14 15:26:20,True,,,
2023-12-14 15:35:30,,1466.0,22.0,40.62
2023-12-14 15:45:37,,1582.0,22.1,41.41
2023-12-14 15:55:38,,1695.0,22.2,41.41
2023-12-14 15:56:14,True,,,
2023-12-14 15:56:20,True,,,
2023-12-14 16:05:40,,1761.0,22.3,41.02
2023-12-14 16:15:47,,1702.0,22.4,41.02
2023-12-14 16:25:53,,1802.0,22.5,41.02
2023-12-14 16:26:14,True,,,
2023-12-14 16:26:20,True,,,
2023-12-14 16:35:43,,1665.0,22.4,39.84
2023-12-14 16:46:06,,1568.0,22.6,39.45
2023-12-14 16:56:12,,1487.0,22.6,38.67
2023-12-14 16:56:14,True,,,
2023-12-14 16:56:19,True,,,
2023-12-14 17:06:23,,1417.0,22.6,38.67
2023-12-14 17:16:25,,1427.0,22.6,38.28
2023-12-14 17:26:13,True,,,
2023-12-14 17:26:19,True,,,
2023-12-14 17:26:27,,1499.0,22.5,38.28
2023-12-14 17:36:22,,1583.0,22.5,39.84
2023-12-14 17:46:40,,1789.0,22.5,40.62
2023-12-14 17:56:13,True,,,
2023-12-14 17:56:19,True,,,
2023-12-14 17:56:43,,1853.0,22.5,41.41
2023-12-14 18:06:49,,2017.0,22.4,42.19
2023-12-14 18:16:55,,2147.0,22.4,42.58
2023-12-14 18:26:13,True,,,
2023-12-14 18:26:19,True,,,
2023-12-14 18:27:02,,2185.0,22.4,43.36
2023-12-14 18:37:08,,2378.0,22.5,43.75
2023-12-14 18:47:15,,2550.0,22.5,44.14
2023-12-14 18:56:13,True,,,
2023-12-14 18:56:19,True,,,
2023-12-14 18:57:21,,2525.0,22.6,44.53
2023-12-14 19:07:28,,2541.0,22.5,44.53
2023-12-14 19:17:34,,2692.0,22.4,44.92
2023-12-14 19:26:13,True,,,
2023-12-14 19:26:19,True,,,
2023-12-14 19:27:40,,2709.0,22.4,44.92
2023-12-14 19:37:47,,2648.0,22.4,44.92
2023-12-14 19:47:53,,2680.0,22.3,44.53
2023-12-14 19:56:19,True,,,
2023-12-14 19:57:58,,2662.0,22.2,44.53
2023-12-14 20:07:33,,2662.0,22.2,44.53
2023-12-14 20:17:47,,2594.0,22.2,44.53
2023-12-14 20:26:13,True,,,
2023-12-14 20:26:18,True,,,
2023-12-14 20:28:07,,2645.0,22.2,44.53
2023-12-14 20:38:11,,2627.0,22.1,44.53
2023-12-14 20:48:34,,2549.0,22.1,44.14
2023-12-14 20:56:12,True,,,
2023-12-14 20:56:18,True,,,
2023-12-14 20:58:40,,2518.0,22.0,44.14
2023-12-14 21:08:47,,2538.0,22.0,44.14
2023-12-14 21:18:53,,2450.0,22.1,44.14
2023-12-14 21:26:12,True,,,
2023-12-14 21:26:18,True,,,
2023-12-14 21:28:59,,2485.0,22.1,44.14
2023-12-14 21:38:50,,2450.0,22.0,44.14
2023-12-14 21:49:12,,2423.0,22.0,44.14
2023-12-14 21:56:12,True,,,
2023-12-14 21:56:18,True,,,
2023-12-14 21:59:19,,2442.0,22.0,44.14
2023-12-14 22:09:09,,2505.0,21.9,44.14
2023-12-14 22:19:32,,2377.0,22.0,43.75
2023-12-14 22:26:12,True,,,
2023-12-14 22:26:18,True,,,
2023-12-14 22:29:38,,2442.0,21.9,43.75
2023-12-14 22:39:44,,2380.0,21.9,43.75
2023-12-14 22:49:35,,2298.0,22.0,43.75
2023-12-14 22:56:12,True,,,
2023-12-14 22:56:18,True,,,
2023-12-14 22:59:57,,2241.0,21.9,43.75
2023-12-14 23:10:03,,2267.0,21.9,43.75
2023-12-14 23:19:54,,2327.0,21.9,43.75
2023-12-14 23:26:12,True,,,
2023-12-14 23:26:18,True,,,
2023-12-14 23:30:16,,2353.0,21.9,43.75
2023-12-14 23:40:07,,2282.0,21.9,43.75
2023-12-14 23:50:29,,2199.0,21.9,43.75
2023-12-14 23:56:12,True,,,
2023-12-14 23:56:18,True,,,
2023-12-15 00:00:34,,2207.0,22.0,43.75
2023-12-15 00:10:41,,2212.0,21.9,43.75
2023-12-15 00:20:43,,2251.0,21.9,43.36
2023-12-15 00:26:11,True,,,
2023-12-15 00:26:17,True,,,
2023-12-15 00:30:45,,2146.0,22.0,43.36
2023-12-15 00:40:52,,2116.0,21.9,43.75
2023-12-15 00:50:58,,2136.0,21.9,43.36
2023-12-15 00:56:11,True,,,
2023-12-15 00:56:17,True,,,
2023-12-15 01:01:05,,2121.0,21.9,43.36
2023-12-15 01:10:55,,2182.0,21.9,43.36
2023-12-15 01:21:17,,2106.0,22.0,43.36
2023-12-15 01:26:11,True,,,
2023-12-15 01:26:17,True,,,
2023-12-15 01:31:24,,2124.0,21.9,43.36
2023-12-15 01:41:30,,2070.0,22.0,43.36
2023-12-15 01:51:37,,2063.0,21.9,43.36
2023-12-15 01:56:11,True,,,
2023-12-15 01:56:17,True,,,
2023-12-15 02:01:43,,2014.0,21.9,43.36
2023-12-15 02:11:50,,1980.0,22.0,43.36
2023-12-15 02:21:56,,2038.0,21.9,43.36
2023-12-15 02:26:11,True,,,
2023-12-15 02:26:17,True,,,
2023-12-15 02:32:02,,1951.0,22.0,43.36
2023-12-15 02:41:37,,1951.0,22.0,43.36
2023-12-15 02:51:51,,1972.0,21.9,43.36
2023-12-15 02:56:11,True,,,
2023-12-15 02:56:17,True,,,
2023-12-15 03:02:11,,1947.0,21.8,43.36
2023-12-15 03:12:31,,1896.0,21.9,43.36
2023-12-15 03:22:35,,1940.0,21.8,43.36
2023-12-15 03:26:11,True,,,
2023-12-15 03:26:17,True,,,
2023-12-15 03:32:42,,1907.0,21.9,43.36
2023-12-15 03:42:32,,1898.0,21.9,43.36
2023-12-15 03:52:39,,1886.0,21.9,43.36
2023-12-15 03:56:11,True,,,
2023-12-15 03:56:16,True,,,
2023-12-15 04:03:01,,1817.0,21.9,43.36
2023-12-15 04:13:08,,1815.0,21.9,43.36
2023-12-15 04:22:58,,1896.0,21.9,43.36
2023-12-15 04:26:10,True,,,
2023-12-15 04:26:16,True,,,
2023-12-15 04:33:04,,1783.0,21.9,43.36
2023-12-15 04:43:11,,1752.0,21.9,43.36
2023-12-15 04:53:33,,1863.0,21.8,43.36
2023-12-15 04:56:10,True,,,
2023-12-15 04:56:16,True,,,
2023-12-15 05:03:40,,1859.0,21.8,43.36
2023-12-15 05:13:46,,1792.0,21.9,43.36
2023-12-15 05:23:52,,1741.0,21.9,43.36
2023-12-15 05:26:10,True,,,
2023-12-15 05:26:16,True,,,
2023-12-15 05:33:59,,1730.0,21.9,43.36
2023-12-15 05:43:49,,1765.0,21.8,43.36
2023-12-15 05:54:11,,1721.0,21.8,43.36
2023-12-15 05:56:10,True,,,
2023-12-15 05:56:16,True,,,
2023-12-15 06:04:17,,1703.0,21.8,43.36
2023-12-15 06:14:23,,1738.0,21.9,42.97
2023-12-15 06:24:30,,1710.0,21.8,43.36
2023-12-15 06:26:10,True,,,
2023-12-15 06:26:16,True,,,
2023-12-15 06:34:36,,1693.0,21.8,43.36
2023-12-15 06:44:26,,1688.0,21.8,43.36
2023-12-15 06:54:45,,1634.0,21.8,43.36
2023-12-15 06:56:10,True,,,
2023-12-15 06:56:16,True,,,
2023-12-15 07:04:47,,1610.0,21.9,42.97
2023-12-15 07:14:54,,1593.0,21.9,43.36
2023-12-15 07:25:00,,1606.0,21.9,42.97
2023-12-15 07:26:09,True,,,
2023-12-15 07:26:15,True,,,
2023-12-15 07:35:06,,1589.0,21.9,43.36
2023-12-15 07:44:57,,1593.0,21.9,42.97
2023-12-15 07:55:19,,1602.0,21.9,42.97
2023-12-15 07:56:09,True,,,
2023-12-15 07:56:15,True,,,
2023-12-15 08:05:24,,1593.0,21.9,43.36
2023-12-15 08:15:31,,1474.0,21.9,42.97
2023-12-15 08:25:37,,1507.0,21.9,43.36
2023-12-15 08:26:09,True,,,
2023-12-15 08:26:15,True,,,
2023-12-15 08:35:44,,1509.0,21.8,42.97
2023-12-15 08:45:50,,1531.0,21.9,43.36
2023-12-15 08:55:56,,1525.0,21.9,43.36
2023-12-15 08:56:09,True,,,
2023-12-15 08:56:15,True,,,
2023-12-15 09:06:03,,1484.0,21.9,42.97
2023-12-15 09:15:37,,1484.0,21.9,42.97
2023-12-15 09:25:49,,1352.0,21.9,42.97
2023-12-15 09:26:09,True,,,
2023-12-15 09:26:15,True,,,
2023-12-15 09:36:05,,1365.0,22.0,42.97
2023-12-15 09:45:50,,1296.0,22.1,42.97
2023-12-15 09:55:54,,1244.0,22.2,42.58
2023-12-15 09:56:09,True,,,
2023-12-15 09:56:15,True,,,
2023-12-15 10:06:14,,1186.0,22.3,42.58
2023-12-15 10:16:18,,1229.0,22.3,42.19
2023-12-15 10:26:09,True,,,
2023-12-15 10:26:15,True,,,
2023-12-15 10:26:22,,1291.0,22.4,42.19
2023-12-15 10:36:26,,1167.0,22.5,42.19
2023-12-15 10:46:30,,1178.0,22.5,42.19
2023-12-15 10:56:08,True,,,
2023-12-15 10:56:14,True,,,
2023-12-15 10:56:34,,1215.0,22.6,42.19
2023-12-15 11:06:38,,1230.0,22.6,42.19
2023-12-15 11:16:43,,1232.0,22.5,42.19
2023-12-15 11:26:08,True,,,
2023-12-15 11:26:14,True,,,
2023-12-15 11:26:47,,1239.0,22.5,42.19
2023-12-15 11:36:51,,1191.0,22.5,42.58
2023-12-15 11:46:55,,1170.0,22.3,42.58
2023-12-15 11:56:08,True,,,
2023-12-15 11:56:14,True,,,
2023-12-15 11:56:59,,1181.0,22.4,42.58
2023-12-15 12:06:47,,1210.0,22.3,42.58
2023-12-15 12:17:07,,1152.0,22.2,42.97
2023-12-15 12:26:08,True,,,
2023-12-15 12:26:14,True,,,
2023-12-15 12:27:11,,1205.0,22.2,42.97
2023-12-15 12:37:16,,1175.0,22.2,42.97
2023-12-15 12:47:20,,1284.0,22.2,43.75
2023-12-15 12:56:08,True,,,
2023-12-15 12:56:14,True,,,
2023-12-15 12:57:24,,1336.0,22.3,43.75
2023-12-15 13:07:28,,1404.0,22.4,44.14
2023-12-15 13:17:32,,1423.0,22.4,44.14
2023-12-15 13:26:08,True,,,
2023-12-15 13:26:14,True,,,
2023-12-15 13:27:36,,1463.0,22.5,44.53
2023-12-15 13:38:00,,1663.0,22.5,44.53
2023-12-15 13:48:03,,1471.0,22.5,44.53
2023-12-15 13:56:08,True,,,
2023-12-15 13:56:14,True,,,
2023-12-15 13:58:05,,1557.0,22.5,44.53
2023-12-15 14:07:54,,1553.0,22.6,44.53
2023-12-15 14:18:17,,1655.0,22.6,44.92
2023-12-15 14:26:08,True,,,
2023-12-15 14:26:14,True,,,
2023-12-15 14:28:23,,1696.0,22.6,44.53
2023-12-15 14:38:29,,1827.0,22.6,45.31
2023-12-15 14:48:36,,2042.0,22.7,46.48
2023-12-15 14:56:07,True,,,
2023-12-15 14:56:13,True,,,
2023-12-15 14:58:42,,2252.0,22.6,46.88
2023-12-15 15:08:49,,2211.0,22.6,46.88
2023-12-15 15:18:55,,2299.0,22.7,47.27
2023-12-15 15:26:07,True,,,
2023-12-15 15:26:13,True,,,
2023-12-15 15:29:01,,2475.0,22.7,47.66
2023-12-15 15:39:08,,2081.0,22.7,46.09
2023-12-15 15:48:42,,2081.0,22.7,46.09
2023-12-15 15:56:07,True,,,
2023-12-15 15:56:13,True,,,
2023-12-15 15:58:57,,1775.0,22.7,45.31
2023-12-15 16:09:17,,1704.0,22.6,44.53
2023-12-15 16:19:37,,1802.0,22.7,44.53
2023-12-15 16:26:07,True,,,
2023-12-15 16:26:13,True,,,
2023-12-15 16:29:41,,1638.0,22.6,44.14
2023-12-15 16:39:47,,1861.0,22.7,45.7
2023-12-15 16:49:54,,2138.0,22.8,46.09
2023-12-15 16:56:07,True,,,
2023-12-15 16:56:13,True,,,
2023-12-15 17:00:00,,2106.0,22.8,46.48
2023-12-15 17:10:07,,2308.0,22.7,46.88
2023-12-15 17:20:13,,2376.0,22.7,47.27
2023-12-15 17:26:07,True,,,
2023-12-15 17:26:13,True,,,
2023-12-15 17:30:19,,2555.0,22.7,47.66
2023-12-15 17:40:26,,2429.0,22.7,47.27
2023-12-15 17:50:32,,2448.0,22.6,46.88
2023-12-15 17:56:07,True,,,
2023-12-15 17:56:13,True,,,
2023-12-15 18:00:39,,2456.0,22.5,46.88
2023-12-15 18:10:44,,2451.0,22.4,46.88
2023-12-15 18:20:50,,2373.0,22.4,46.88
2023-12-15 18:26:06,True,,,
2023-12-15 18:26:12,True,,,
2023-12-15 18:30:57,,2336.0,22.4,46.88
2023-12-15 18:41:03,,2322.0,22.3,46.48
2023-12-15 18:51:09,,2280.0,22.3,46.48
2023-12-15 18:56:06,True,,,
2023-12-15 18:56:12,True,,,
2023-12-15 19:01:16,,2282.0,22.3,46.48
2023-12-15 19:11:22,,2285.0,22.2,46.48
2023-12-15 19:21:29,,2189.0,22.2,46.48
2023-12-15 19:26:06,True,,,
2023-12-15 19:26:12,True,,,
2023-12-15 19:31:35,,2218.0,22.2,46.48
2023-12-15 19:41:41,,2228.0,22.1,46.48
2023-12-15 19:51:48,,2179.0,22.2,46.48
2023-12-15 19:56:06,True,,,
2023-12-15 19:56:12,True,,,
2023-12-15 20:01:54,,2141.0,22.2,46.09
2023-12-15 20:12:00,,2119.0,22.2,46.09
2023-12-15 20:22:02,,2162.0,22.1,46.09
2023-12-15 20:26:06,True,,,
2023-12-15 20:26:12,True,,,
2023-12-15 20:32:04,,2129.0,22.1,46.09
